ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,110,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3895 (02/07/2020) DIRESA /DMID-ICA,19-OCT-20,10,OCTUBRE,C,3895,P.C.S N° 836,CON CONFORMIDAD,19-OCT-20,836,19-OCT-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,24,MEDICAMENTOS ANTIINFECCIOSOS: ANTIVIRALES,36,RALTEGRAVIR,1,RALTEGRAVIR 400 mg TAB,112,UNIDAD,328,SIN MARCA,2700.0,7.376327,19916.08
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,110,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3895 (02/07/2020) DIRESA /DMID-ICA,19-OCT-20,10,OCTUBRE,C,3895,P.C.S N° 836,CON CONFORMIDAD,19-OCT-20,836,19-OCT-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,24,MEDICAMENTOS ANTIINFECCIOSOS: ANTIVIRALES,17,RITONAVIR,1,RITONAVIR 100 mg TAB,112,UNIDAD,328,SIN MARCA,1020.0,1.399903,1427.9
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,110,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3895 (02/07/2020) DIRESA /DMID-ICA,19-OCT-20,10,OCTUBRE,C,3895,P.C.S N° 836,CON CONFORMIDAD,19-OCT-20,836,19-OCT-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,24,MEDICAMENTOS ANTIINFECCIOSOS: ANTIVIRALES,29,TENOFOVIR,1,TENOFOVIR 300 mg TAB,112,UNIDAD,328,SIN MARCA,300.0,0.207302,62.19
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,110,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3895 (02/07/2020) DIRESA /DMID-ICA,19-OCT-20,10,OCTUBRE,C,3895,P.C.S N° 836,CON CONFORMIDAD,19-OCT-20,836,19-OCT-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,24,MEDICAMENTOS ANTIINFECCIOSOS: ANTIVIRALES,31,ZIDOVUDINA-,7,ZIDOVUDINA 10 mg/mL INY 20 mL,112,UNIDAD,328,SIN MARCA,2.0,12.115,24.23
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,111,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3901 (03/07/2020) DIRESA DMID-ICA,19-OCT-20,10,OCTUBRE,C,3901,P.C.S N° 837,CON CONFORMIDAD,19-OCT-20,837,19-OCT-20,VACUNAS,B,58,PRODUCTOS FARMACÉUTICOS,43,INMUNOLÓGICOS:  VACUNAS,24,VACUNA ANTIAMARÍLICA,2,VACUNA ANTIAMARILICA 1000 DL/0.5 mL INY 10 DOSIS,112,UNIDAD,328,SIN MARCA,50.0,63.137994,3156.9
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,111,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3901 (03/07/2020) DIRESA DMID-ICA,19-OCT-20,10,OCTUBRE,C,3901,P.C.S N° 837,CON CONFORMIDAD,19-OCT-20,837,19-OCT-20,VACUNAS,B,58,PRODUCTOS FARMACÉUTICOS,43,INMUNOLÓGICOS:  VACUNAS,1,VACUNA ANTINEUMOCÓCICA,6,VACUNA ANTINEUMOCOCICA CONJUGADA 13-VALENTE INY 1 DOSIS,112,UNIDAD,328,SIN MARCA,500.0,57.001867,28500.93
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,112,0,0,DIRECCION REGIONAL DE SALUD - ICA,,19-OCT-20,10,OCTUBRE,C,2418,P.C.S N° 838,CON CONFORMIDAD,19-OCT-20,838,19-OCT-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,27,MEDICAMENTOS PARA EL SISTEMA NERVIOSO CENTRAL:  MEDICAMENTOS CONTRA EL PARKINSON,9,BIPERIDENO.,2,BIPERIDENO CLORHIDRATO 2 mg TAB,112,UNIDAD,328,SIN MARCA,5000.0,0.07982,399.1
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,112,0,0,DIRECCION REGIONAL DE SALUD - ICA,,19-OCT-20,10,OCTUBRE,C,2418,P.C.S N° 838,CON CONFORMIDAD,19-OCT-20,838,19-OCT-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,5,MEDICAMENTOS PARA EL SISTEMA NERVIOSO CENTRAL: ANTICONVULSIVOS,8,CARBAMAZEPINA.,1,CARBAMAZEPINA 200 mg TAB,112,UNIDAD,328,SIN MARCA,1000.0,0.072544,72.54
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,112,0,0,DIRECCION REGIONAL DE SALUD - ICA,,19-OCT-20,10,OCTUBRE,C,2418,P.C.S N° 838,CON CONFORMIDAD,19-OCT-20,838,19-OCT-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,5,MEDICAMENTOS PARA EL SISTEMA NERVIOSO CENTRAL: ANTICONVULSIVOS,9,CLONAZEPAM.,3,CLONAZEPAM 2 mg TAB,112,UNIDAD,328,SIN MARCA,1000.0,0.016114,16.11
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,112,0,0,DIRECCION REGIONAL DE SALUD - ICA,,19-OCT-20,10,OCTUBRE,C,2418,P.C.S N° 838,CON CONFORMIDAD,19-OCT-20,838,19-OCT-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,48,MEDICAMENTOS PARA EL SISTEMA NERVIOSO CENTRAL:  ANTIPSICÓTICOS,69,FLUFENAZINA,4,FLUFENAZINA DECANOATO 25 mg/mL INY 1 mL,112,UNIDAD,328,SIN MARCA,50.0,7.642803,382.14
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,112,0,0,DIRECCION REGIONAL DE SALUD - ICA,,19-OCT-20,10,OCTUBRE,C,2418,P.C.S N° 838,CON CONFORMIDAD,19-OCT-20,838,19-OCT-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,48,MEDICAMENTOS PARA EL SISTEMA NERVIOSO CENTRAL:  ANTIPSICÓTICOS,62,HALOPERIDOL.,1,HALOPERIDOL 5 mg TAB,112,UNIDAD,328,SIN MARCA,100.0,0.182,18.2
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,112,0,0,DIRECCION REGIONAL DE SALUD - ICA,,19-OCT-20,10,OCTUBRE,C,2418,P.C.S N° 838,CON CONFORMIDAD,19-OCT-20,838,19-OCT-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,48,MEDICAMENTOS PARA EL SISTEMA NERVIOSO CENTRAL:  ANTIPSICÓTICOS,9,RISPERIDONA,2,RISPERIDONA 2 mg TAB,112,UNIDAD,328,SIN MARCA,5000.0,0.034306,171.53
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,112,0,0,DIRECCION REGIONAL DE SALUD - ICA,,19-OCT-20,10,OCTUBRE,C,2418,P.C.S N° 838,CON CONFORMIDAD,19-OCT-20,838,19-OCT-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,49,"MEDICAMENTOS PARA SIST.NERVIOSO CENTRAL:  SEDANTES, ANSIOLÍTICOS, ANTIDEPRESIVOS, HIPNÓTICOS Y OTROS",33,SERTRALINA_,3,SERTRALINA (COMO CLORHIDRATO) 50 mg TAB,112,UNIDAD,328,SIN MARCA,5000.0,0.062373,311.87
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,113,0,0,DIRECCION REGIONAL DE SALUD - ICA,,19-OCT-20,10,OCTUBRE,C,3929,P.C.S. N° 847,CON CONFORMIDAD,19-OCT-20,847,19-OCT-20,VACUNAS,B,58,PRODUCTOS FARMACÉUTICOS,43,INMUNOLÓGICOS:  VACUNAS,7,VACUNA CONTRA HEPATITIS A Y B,1,VACUNA CONTRA LA HEPATITIS B 10 µg/0.5 mL INY 1 DOSIS,112,UNIDAD,328,SIN MARCA,600.0,1.477349,886.41
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,114,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3912 (06/07/2020) DIRESA/DMID-ICA,19-OCT-20,10,OCTUBRE,C,3912,P.C.S. N° 839,CON CONFORMIDAD,19-OCT-20,839,19-OCT-20,"MATERIAL, INSUMOS INSTRUMENTAL Y ACCESOIOS MEDICOS, QUIRURGICOS, ODONTOLOGICOS Y DE LABORATORIO",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,129,BOTA DESCARTABLE,353,PAR,328,SIN MARCA,2000.0,2.508759,5017.52
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,114,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3912 (06/07/2020) DIRESA/DMID-ICA,19-OCT-20,10,OCTUBRE,C,3912,P.C.S. N° 839,CON CONFORMIDAD,19-OCT-20,839,19-OCT-20,"MATERIAL, INSUMOS INSTRUMENTAL Y ACCESOIOS MEDICOS, QUIRURGICOS, ODONTOLOGICOS Y DE LABORATORIO",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1394,CHAQUETA DESCARTABLE TALLA XL,112,UNIDAD,328,SIN MARCA,2200.0,4.205774,9252.7
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,114,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3912 (06/07/2020) DIRESA/DMID-ICA,19-OCT-20,10,OCTUBRE,C,3912,P.C.S. N° 839,CON CONFORMIDAD,19-OCT-20,839,19-OCT-20,"MATERIAL, INSUMOS INSTRUMENTAL Y ACCESOIOS MEDICOS, QUIRURGICOS, ODONTOLOGICOS Y DE LABORATORIO",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1543,CHAQUETA DESCARTABLE TALLA XXL,112,UNIDAD,328,SIN MARCA,200.0,4.208081,841.62
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,114,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3912 (06/07/2020) DIRESA/DMID-ICA,19-OCT-20,10,OCTUBRE,C,3912,P.C.S. N° 839,CON CONFORMIDAD,19-OCT-20,839,19-OCT-20,"MATERIAL, INSUMOS INSTRUMENTAL Y ACCESOIOS MEDICOS, QUIRURGICOS, ODONTOLOGICOS Y DE LABORATORIO",B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,1,LENTES DE SEGURIDAD,15,LENTE DE PROTECCION DE POLICARBONATO,112,UNIDAD,328,SIN MARCA,200.0,12.89295,2578.59
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,114,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3912 (06/07/2020) DIRESA/DMID-ICA,19-OCT-20,10,OCTUBRE,C,3912,P.C.S. N° 839,CON CONFORMIDAD,19-OCT-20,839,19-OCT-20,"MATERIAL, INSUMOS INSTRUMENTAL Y ACCESOIOS MEDICOS, QUIRURGICOS, ODONTOLOGICOS Y DE LABORATORIO",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,76,MASCARILLA DESCARTABLE QUIRURGICA 3 PLIEGUES,112,UNIDAD,328,SIN MARCA,7000.0,1.25416,8779.12
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,114,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3912 (06/07/2020) DIRESA/DMID-ICA,19-OCT-20,10,OCTUBRE,C,3912,P.C.S. N° 839,CON CONFORMIDAD,19-OCT-20,839,19-OCT-20,"MATERIAL, INSUMOS INSTRUMENTAL Y ACCESOIOS MEDICOS, QUIRURGICOS, ODONTOLOGICOS Y DE LABORATORIO",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,158,MASCARILLA DESCARTABLE TIPO N-95,112,UNIDAD,328,SIN MARCA,200.0,38.474857,7694.97
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,114,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3912 (06/07/2020) DIRESA/DMID-ICA,19-OCT-20,10,OCTUBRE,C,3912,P.C.S. N° 839,CON CONFORMIDAD,19-OCT-20,839,19-OCT-20,"MATERIAL, INSUMOS INSTRUMENTAL Y ACCESOIOS MEDICOS, QUIRURGICOS, ODONTOLOGICOS Y DE LABORATORIO",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1268,PANTALÓN DESCARTABLE TALLA L,112,UNIDAD,328,SIN MARCA,180.0,6.353089,1143.56
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,114,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3912 (06/07/2020) DIRESA/DMID-ICA,19-OCT-20,10,OCTUBRE,C,3912,P.C.S. N° 839,CON CONFORMIDAD,19-OCT-20,839,19-OCT-20,"MATERIAL, INSUMOS INSTRUMENTAL Y ACCESOIOS MEDICOS, QUIRURGICOS, ODONTOLOGICOS Y DE LABORATORIO",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1270,PANTALÓN DESCARTABLE TALLA M,112,UNIDAD,328,SIN MARCA,700.0,5.194469,3636.13
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,115,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3934 (10/07/2020) DIRESA/DMID-ICA,19-OCT-20,10,OCTUBRE,C,3934,P.C.S. N° 848,CON CONFORMIDAD,19-OCT-20,848,19-OCT-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,28,"MEDICAMENTOS HEMATÓLICOS:  ANTIANÉMICOS ANTICOAGULANT., TROMBOLÍTICOS/INHIBIDORES DE AGREG. PLAQUET.",6,ENOXAPARINA SÓDICA,2,ENOXAPARINA SODICA 40 mg/0.4 mL INY 0.4 mL,112,UNIDAD,328,SIN MARCA,1400.0,15.225141,21315.2
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,115,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3934 (10/07/2020) DIRESA/DMID-ICA,19-OCT-20,10,OCTUBRE,C,3934,P.C.S. N° 848,CON CONFORMIDAD,19-OCT-20,848,19-OCT-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,28,"MEDICAMENTOS HEMATÓLICOS:  ANTIANÉMICOS ANTICOAGULANT., TROMBOLÍTICOS/INHIBIDORES DE AGREG. PLAQUET.",6,ENOXAPARINA SÓDICA,1,ENOXAPARINA SODICA 60 mg/0.6 mL INY 0.6 mL,112,UNIDAD,328,SIN MARCA,1600.0,17.433999,27894.4
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,115,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3934 (10/07/2020) DIRESA/DMID-ICA,19-OCT-20,10,OCTUBRE,C,3934,P.C.S. N° 848,CON CONFORMIDAD,19-OCT-20,848,19-OCT-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,71,HORMONAS Y ANTIHORMONAS: CORTICOSTEROIDES,4,METILPREDNISOLONA.,8,METILPREDNISOLONA 500 mg INY 8 mL,112,UNIDAD,328,SIN MARCA,200.0,18.355576,3671.12
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,116,0,0,DIRECCION REGIONAL DE SALU - ICA,GUIA DE REMISION N° 3933 (10/07/2020) DIRESA-DMID-ICA,19-OCT-20,10,OCTUBRE,C,3933,PC.S N° 849,CON CONFORMIDAD,19-OCT-20,849,19-OCT-20,"MATERIAL, INSUMOS INSTRUMENTAL Y ACCESOIOS MEDICOS, QUIRURGICOS, ODONTOLOGICOS Y DE LABORATORIO",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,472,GORRO DESCARTABLE DE ENFERMERA,112,UNIDAD,328,SIN MARCA,1500.0,0.270327,405.49
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,116,0,0,DIRECCION REGIONAL DE SALU - ICA,GUIA DE REMISION N° 3933 (10/07/2020) DIRESA-DMID-ICA,19-OCT-20,10,OCTUBRE,C,3933,PC.S N° 849,CON CONFORMIDAD,19-OCT-20,849,19-OCT-20,"MATERIAL, INSUMOS INSTRUMENTAL Y ACCESOIOS MEDICOS, QUIRURGICOS, ODONTOLOGICOS Y DE LABORATORIO",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1377,MANDIL DESCARTABLE TALLA L,112,UNIDAD,328,SIN MARCA,300.0,8.955609,2686.68
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,116,0,0,DIRECCION REGIONAL DE SALU - ICA,GUIA DE REMISION N° 3933 (10/07/2020) DIRESA-DMID-ICA,19-OCT-20,10,OCTUBRE,C,3933,PC.S N° 849,CON CONFORMIDAD,19-OCT-20,849,19-OCT-20,"MATERIAL, INSUMOS INSTRUMENTAL Y ACCESOIOS MEDICOS, QUIRURGICOS, ODONTOLOGICOS Y DE LABORATORIO",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,158,MASCARILLA DESCARTABLE TIPO N-95,112,UNIDAD,328,SIN MARCA,480.0,38.474857,18467.93
