ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1116,404,REGION PIURA-HOSPITAL DE APOYO I CHULUCANAS,1,11,DONACIONES COVID 19,4,NEA - DONACION,1,0,0,FUNDACION ROMERO,INGRESO DONACION POR PARTE DE FUNDACION ROMERO,30-JUN-20,6,JUNIO,C,GR 21353,ACTA 19/06/2020,CON CONFORMIDAD,26-AUG-20,GUIA DE REMISION Nº 210-021353,30-JUN-20,DONACION POR PARTE DE FUNDACION ROMERO. TOMANDO EN CUENTA QUE SOLO NOS DONO PARTE DE LO FACTURADO.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1261,MAMELUCO DESCARTABLE TALLA L,112,UNIDAD,328,SIN MARCA,500.0,25.71,12855.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1116,404,REGION PIURA-HOSPITAL DE APOYO I CHULUCANAS,1,11,DONACIONES COVID 19,4,NEA - DONACION,1,0,0,FUNDACION ROMERO,INGRESO DONACION POR PARTE DE FUNDACION ROMERO,30-JUN-20,6,JUNIO,C,GR 21353,ACTA 19/06/2020,CON CONFORMIDAD,26-AUG-20,GUIA DE REMISION Nº 210-021353,30-JUN-20,DONACION POR PARTE DE FUNDACION ROMERO. TOMANDO EN CUENTA QUE SOLO NOS DONO PARTE DE LO FACTURADO.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,472,GORRO DESCARTABLE DE ENFERMERA,112,UNIDAD,787,MEDIC,300.0,0.27,81.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1116,404,REGION PIURA-HOSPITAL DE APOYO I CHULUCANAS,1,11,DONACIONES COVID 19,4,NEA - DONACION,1,0,0,FUNDACION ROMERO,INGRESO DONACION POR PARTE DE FUNDACION ROMERO,30-JUN-20,6,JUNIO,C,GR 21353,ACTA 19/06/2020,CON CONFORMIDAD,26-AUG-20,GUIA DE REMISION Nº 210-021353,30-JUN-20,DONACION POR PARTE DE FUNDACION ROMERO. TOMANDO EN CUENTA QUE SOLO NOS DONO PARTE DE LO FACTURADO.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,587,CUBRE CALZADO DESCARTABLE IMPERMEABLE,112,UNIDAD,843,SIN MARCA..,300.0,0.661,198.3
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1116,404,REGION PIURA-HOSPITAL DE APOYO I CHULUCANAS,1,11,DONACIONES COVID 19,4,NEA - DONACION,1,0,0,FUNDACION ROMERO,INGRESO DONACION POR PARTE DE FUNDACION ROMERO,30-JUN-20,6,JUNIO,C,GR 21353,ACTA 19/06/2020,CON CONFORMIDAD,26-AUG-20,GUIA DE REMISION Nº 210-021353,30-JUN-20,DONACION POR PARTE DE FUNDACION ROMERO. TOMANDO EN CUENTA QUE SOLO NOS DONO PARTE DE LO FACTURADO.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,91,MASCARILLA DESCARTABLE 3 FILTROS X 20 ,112,UNIDAD,666,SIN MARCA...,3800.0,0.686,2606.8
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1116,404,REGION PIURA-HOSPITAL DE APOYO I CHULUCANAS,1,11,DONACIONES COVID 19,4,NEA - DONACION,1,0,0,FUNDACION ROMERO,INGRESO DONACION POR PARTE DE FUNDACION ROMERO,30-JUN-20,6,JUNIO,C,GR 21353,ACTA 19/06/2020,CON CONFORMIDAD,26-AUG-20,GUIA DE REMISION Nº 210-021353,30-JUN-20,DONACION POR PARTE DE FUNDACION ROMERO. TOMANDO EN CUENTA QUE SOLO NOS DONO PARTE DE LO FACTURADO.,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,67,RESPIRADOR DE MEDIA CARA DE SILICONA TAMAÑO MEDIANO,112,UNIDAD,2,3M,50.0,45.87,2293.5
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1116,404,REGION PIURA-HOSPITAL DE APOYO I CHULUCANAS,1,11,DONACIONES COVID 19,4,NEA - DONACION,1,0,0,FUNDACION ROMERO,INGRESO DONACION POR PARTE DE FUNDACION ROMERO,30-JUN-20,6,JUNIO,C,GR 21353,ACTA 19/06/2020,CON CONFORMIDAD,26-AUG-20,GUIA DE REMISION Nº 210-021353,30-JUN-20,DONACION POR PARTE DE FUNDACION ROMERO. TOMANDO EN CUENTA QUE SOLO NOS DONO PARTE DE LO FACTURADO.,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,110,CARTUCHO DE PROTECCION CONTRA VAPORES ORGANICOS Y GASES ACIDOS,353,PAR,2,3M,50.0,31.95,1597.5
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1116,404,REGION PIURA-HOSPITAL DE APOYO I CHULUCANAS,1,11,DONACIONES COVID 19,4,NEA - DONACION,1,0,0,FUNDACION ROMERO,INGRESO DONACION POR PARTE DE FUNDACION ROMERO,30-JUN-20,6,JUNIO,C,GR 21353,ACTA 19/06/2020,CON CONFORMIDAD,26-AUG-20,GUIA DE REMISION Nº 210-021353,30-JUN-20,DONACION POR PARTE DE FUNDACION ROMERO. TOMANDO EN CUENTA QUE SOLO NOS DONO PARTE DE LO FACTURADO.,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,125,CARETA PROTECTORA DE POLICARBONATO,112,UNIDAD,893,SIN MARCA....,35.0,15.525,543.38
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1116,404,REGION PIURA-HOSPITAL DE APOYO I CHULUCANAS,1,11,DONACIONES COVID 19,4,NEA - DONACION,1,0,0,FUNDACION ROMERO,INGRESO DONACION POR PARTE DE FUNDACION ROMERO,30-JUN-20,6,JUNIO,C,GR 21353,ACTA 19/06/2020,CON CONFORMIDAD,26-AUG-20,GUIA DE REMISION Nº 210-021353,30-JUN-20,DONACION POR PARTE DE FUNDACION ROMERO. TOMANDO EN CUENTA QUE SOLO NOS DONO PARTE DE LO FACTURADO.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,29,GUANTES QUIRÚRGICOS DESCARTABLES,60,GUANTE QUIRÚRGICO ESTÉRIL DESCARTABLE DE LÁTEX SIN POLVO Nº 9,353,PAR,328,SIN MARCA,200.0,0.325,65.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1116,404,REGION PIURA-HOSPITAL DE APOYO I CHULUCANAS,1,11,DONACIONES COVID 19,4,NEA - DONACION,2,0,0,SAAVEDRA VILLALTA LUIS JHONATAN,DONACION DE 03 CILINDROS CON OXIGENO DE 10M3 DE ALQUILER DE MAQUINARIAS AGRICOLAS LUSAVILLA,28-MAY-20,5,MAYO,C,ACTA 28/05,ACTA S/N,CON CONFORMIDAD,27-AUG-20,ACTA DE DONACION S/N,30-JUN-20,DONACION DE 03 CILINDROS CON GAS 10M3 DE MARCA OXIGAMA/LUSAVILLA. CON NUMERO DE SERIE : 21059; 3030; 5099; QUIEN REALIZO LA DONACION EL SR. LUIS JONATHAN SAAVEDRA LUSAVILLA,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,1560,OXIGAMA/LUSAVILLA,3.0,2000.0,6000.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1116,404,REGION PIURA-HOSPITAL DE APOYO I CHULUCANAS,1,11,DONACIONES COVID 19,4,NEA - DONACION,3,0,0,CAMPAÑA OXIGENEMOS PIURA,DONACION DE 10 BALONES CON OXIGENO DE 10M3 CAMPAÑA OXIGENOS PIURA PARA  EL HOSPITAL DE CHULUCANAS.,08-JUL-20,7,JULIO,C,ACTA S/N,ACTA S/N,CON CONFORMIDAD,15-SEP-20,ACTA DE RECEPCION DE DONACION DE BIENES,08-JUL-20,DONACION DE 10 BALONES CON OXIGENO DE 10M3 DONADOS POR COMISION DE OXIGENEMOS PIURA REPRESENTADO  POR EL RVDO. JESUS MARTIN CHERO VINCES PARROCO DE LA IGLESIA  VIRGEN DEL ROSARIO DEL AH SAN MARTIN.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,1558,OXIROMERO,10.0,2000.0,20000.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1116,404,REGION PIURA-HOSPITAL DE APOYO I CHULUCANAS,1,11,DONACIONES COVID 19,4,NEA - DONACION,4,0,0,CONFERENCIA EPISCOPAL PERUANA,DONACIÓN DE CAJAS ACRILICAS PARA ATENCIÓN DE PACIENTES CON COVID-19 DEL HOSPITAL CHULUCANAS.,30-OCT-20,10,OCTUBRE,C,ACTA,S/N,CON CONFORMIDAD,20-NOV-20,ACTA DE ENTREGA Y RECPECIÓN,30-OCT-20,DONACIÓN DE CAJAS ACRÍLICAS PARA PROTECCIÓN DEL PACIENTE CON COVID-19. PARA EL HOSPITAL DE CHULUCANAS.,B,64,ENSERES Y ACCESORIOS  :  INCLUYE AULAS Y TALLERES,61,ENSERES Y ACCESORIOS  DE MATERIAL SINTÉTICO,5,OTROS ENSERES Y ACCESORIOS DE MATERIAL SINTÉTICO,2220,CAJA DE ACRÍLICO 45 cm X 50 cm X 65 cm,112,UNIDAD,328,SIN MARCA,15.0,150.0,2250.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1116,404,REGION PIURA-HOSPITAL DE APOYO I CHULUCANAS,1,11,DONACIONES COVID 19,4,NEA - DONACION,5,0,0,CONFERENCIA EPISCOPAL PERUANA (CEP),DONACIÓN DE MASCARILLA DESCARTABLE 3 PLIEGUES PARA EL HOSPITAL DE CHULUCANAS.,30-OCT-20,10,OCTUBRE,C,ACTA,S/N,CON CONFORMIDAD,20-NOV-20,ACTA DE RECEPCIÓN,30-OCT-20,DONACIÓN DE MASCARILLA DESCARTABLE PARA EL HOSPITAL DE CHULUCANAS,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,76,MASCARILLA DESCARTABLE QUIRURGICA 3 PLIEGUES,112,UNIDAD,328,SIN MARCA,3000.0,0.9,2700.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,900,401,REGION PIURA-SALUD LUCIANO CASTILLO COLONNA,2,0,ALMACEN DE MEDICAMENTOS,4,NEA - DONACION,428,0,0,ASOCIACION BENEFICA PRISMA,,15-JUL-20,7,JULIO,C,N° 428,032.20,CON CONFORMIDAD,17-SEP-20,NEA N°  428,15-JUL-20,.,B,58,PRODUCTOS FARMACÉUTICOS,28,"MEDICAMENTOS HEMATÓLICOS:  ANTIANÉMICOS ANTICOAGULANT., TROMBOLÍTICOS/INHIBIDORES DE AGREG. PLAQUET.",23,SULFATO FERROSO,13,FERROSO SULFATO 75 mg (15 mg de Fe)/5 mL JBE 180 mL,112,UNIDAD,2221,SIN MARCA.,1400.0,4.0,5600.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,899,400,REGION PIURA-SALUD,1,2,SISMED ESPECIALIZADO MEDICAMENTOS,4,NEA - DONACION,1,0,0,CENTRO NACIONAL DE ABASTECIMIENTOS DE RECURSOS ESTRATEGICOS DE SALUD,EQUIPO SUMINISTRO CENTRALIZADO  - CENARESCARTA DE ENT. DEL MEDIC. PARA CASOSCON ESQUEMA TB X XDR,09-SEP-20,9,SEPTIEMBRE,C,431-2020,A/R N°1229-2020,CON CONFORMIDAD,15-OCT-20,A/R N° 1229-2020,09-SEP-20,MEDICAMENTO,B,58,PRODUCTOS FARMACÉUTICOS,16,MEDICAMENTOS ANTIINFECCIOSOS:  LEPROSTÁTICOS,3,CLOFAZIMINA,2,CLOFAZIMINA 100 mg TAB,112,UNIDAD,3003,SIN MARCA &,1.0,331.06,331.06
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,899,400,REGION PIURA-SALUD,1,2,SISMED ESPECIALIZADO MEDICAMENTOS,4,NEA - DONACION,6,0,0,BENJAMIN ANTONIO GALLO ZAPATA,CARTA DE ENVIO DE IVERMECTINA  DE FECHA 07.09.2020F.I. 14.09.2020,14-OCT-20,10,OCTUBRE,C,440-2020,A/R N°1260-2020,CON CONFORMIDAD,30-NOV-20,A/R N° 1260-2020,14-OCT-20,MEDICAMENTO,B,58,PRODUCTOS FARMACÉUTICOS,6,MEDICAMENTOS ANTIINFECCIOSOS: ANTIHELMÍNTICOS ,9,IVERMECTINA.,2,IVERMECTINA 6 mg/mL SOL 5 mL,112,UNIDAD,1159,SIN  MARCA,532.0,7.08,3766.56
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,899,400,REGION PIURA-SALUD,1,2,SISMED ESPECIALIZADO MEDICAMENTOS,4,NEA - DONACION,7,0,0,ADVANCE SCIENTIF MEDIC S.A.C.-ASCMEDIC S.A.C.,REFERENCIA : O/C N° 947-2020GUIA DE REMISION REMITENTE N° 001-004587,01-OCT-20,10,OCTUBRE,C,496-2020,1423A-2020,CON CONFORMIDAD,01-DEC-20,A/R N° 1423A-2020,01-OCT-20,DONACION DE MATERIAL MEDICO,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,37,LANCETAS,52,"LANCETA DESCARTABLE RETRÁCTIL 23 G GRADUABLE X 1.3 mm, 1.8 mm , 2.3 mm",112,UNIDAD,4159,ACCU CHEK.,7000.0,0.465,3255.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,899,400,REGION PIURA-SALUD,1,2,SISMED ESPECIALIZADO MEDICAMENTOS,4,NEA - DONACION,8,0,0,JOBAL PHARMA,REFERENCIA: ORDEN DE COMPRA N° 1021-2020DONACION POR NO FRACCIONAMIENTODONACION DEMID,14-OCT-20,10,OCTUBRE,C,506A-2020,A/R n° 1498A-20,CON CONFORMIDAD,01-DEC-20,A/R N° 1498A-2020,14-OCT-20,DONACION POR NO FRACCIONAMIENTO DE BLISTER,B,58,PRODUCTOS FARMACÉUTICOS,31,MEDICAMENTOS CARDIOVASCULARES: ANTIHIPERTENSIVOS,30,NIFEDIPINO.,2,NIFEDIPINO 30 mg TAB LM,112,UNIDAD,774,LAB PORTUGAL,20.0,0.3,6.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1117,405,REGION PIURA-HOSP.APOYO I NTRA.SRA.DE LAS MERCEDES DE PAITA,1,0,ALMACEN GENERAL,4,NEA - DONACION,4,0,0,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,10-JUN-20,6,JUNIO,C,ACTA-TPE,ACTA TPE,CON CONFORMIDAD,10-JUN-20,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO P,10-JUN-20,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,158,MASCARILLA DESCARTABLE TIPO N-95,112,UNIDAD,2842,TPE.CONVENIO,700.0,19.0,13300.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1117,405,REGION PIURA-HOSP.APOYO I NTRA.SRA.DE LAS MERCEDES DE PAITA,1,0,ALMACEN GENERAL,4,NEA - DONACION,4,0,0,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,10-JUN-20,6,JUNIO,C,ACTA-TPE,ACTA TPE,CON CONFORMIDAD,10-JUN-20,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO P,10-JUN-20,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,76,MASCARILLA DESCARTABLE QUIRURGICA 3 PLIEGUES,112,UNIDAD,2842,TPE.CONVENIO,49.0,90.0,4410.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1117,405,REGION PIURA-HOSP.APOYO I NTRA.SRA.DE LAS MERCEDES DE PAITA,1,0,ALMACEN GENERAL,4,NEA - DONACION,4,0,0,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,10-JUN-20,6,JUNIO,C,ACTA-TPE,ACTA TPE,CON CONFORMIDAD,10-JUN-20,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO P,10-JUN-20,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1263,MAMELUCO DESCARTABLE TALLA XL,112,UNIDAD,2842,TPE.CONVENIO,35.0,35.0,1225.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1117,405,REGION PIURA-HOSP.APOYO I NTRA.SRA.DE LAS MERCEDES DE PAITA,1,0,ALMACEN GENERAL,4,NEA - DONACION,4,0,0,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,10-JUN-20,6,JUNIO,C,ACTA-TPE,ACTA TPE,CON CONFORMIDAD,10-JUN-20,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO P,10-JUN-20,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,28,GUANTES PARA EXAMEN DESCARTABLES (NO QUIRÚRGICOS),90,GUANTE PARA EXAMEN DESCARTABLE Nº 7 X 50 UNI,112,UNIDAD,2842,TPE.CONVENIO,35.0,42.0,1470.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1117,405,REGION PIURA-HOSP.APOYO I NTRA.SRA.DE LAS MERCEDES DE PAITA,1,0,ALMACEN GENERAL,4,NEA - DONACION,4,0,0,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,10-JUN-20,6,JUNIO,C,ACTA-TPE,ACTA TPE,CON CONFORMIDAD,10-JUN-20,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO P,10-JUN-20,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,29,GUANTES QUIRÚRGICOS DESCARTABLES,3,GUANTE QUIRURGICO ESTERIL DESCARTABLE Nº  7,353,PAR,2842,TPE.CONVENIO,2100.0,1.4,2940.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1117,405,REGION PIURA-HOSP.APOYO I NTRA.SRA.DE LAS MERCEDES DE PAITA,1,0,ALMACEN GENERAL,4,NEA - DONACION,4,0,0,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,10-JUN-20,6,JUNIO,C,ACTA-TPE,ACTA TPE,CON CONFORMIDAD,10-JUN-20,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO P,10-JUN-20,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1188,BOTA DESCARTABLE CUBRE CALZADO PARA CIRUJANO TALLA L X 100 UNI,112,UNIDAD,2842,TPE.CONVENIO,42.0,40.0,1680.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1117,405,REGION PIURA-HOSP.APOYO I NTRA.SRA.DE LAS MERCEDES DE PAITA,1,0,ALMACEN GENERAL,4,NEA - DONACION,4,0,0,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,10-JUN-20,6,JUNIO,C,ACTA-TPE,ACTA TPE,CON CONFORMIDAD,10-JUN-20,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO P,10-JUN-20,ASOCIACION CIVIL FONDO SOCIAL TERMINAL PORTUARIO PAITA.,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,38,ALCOHOLES,3,METANOL,24,ALCOHOL METILICO (METANOL) P.A. 99.9% X 20 L,112,UNIDAD,2842,TPE.CONVENIO,3.0,300.0,900.0
