ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,6,0,0,"GOBIERNO REGIONAL DE TACNA-OFICINA DE SEGURIDAD,DEFENSA NACIONAL Y CIVIL DE TACNA","ACTA DE ENTREGA Y RECEPCIÓN DE BIENES DONADOS POR LA OFICINA DE SEGURIDAD,DEFENSA NACIONAL Y CIVIL",20-AUG-20,8,AGOSTO,C,NEA N°006,MEMO N°1374-20,CON CONFORMIDAD,21-AUG-20,MEMORANDO N°1374-2020-DIREC.EJEC.-HHUT-DRS.T/G.R.T,20-AUG-20,"NEA N°006,DONACIÓN REALIZADA POR EL GOBIERNO REGIONAL DE TACNA-OFICINA DE SEGURIDAD,DEFENSA NACIONAL Y CIVIL DE TACNA",B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,67,RESPIRADOR DE MEDIA CARA DE SILICONA TAMAÑO MEDIANO,112,UNIDAD,2,3M,25.0,306.95,7673.75
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,6,0,0,"GOBIERNO REGIONAL DE TACNA-OFICINA DE SEGURIDAD,DEFENSA NACIONAL Y CIVIL DE TACNA","ACTA DE ENTREGA Y RECEPCIÓN DE BIENES DONADOS POR LA OFICINA DE SEGURIDAD,DEFENSA NACIONAL Y CIVIL",20-AUG-20,8,AGOSTO,C,NEA N°006,MEMO N°1374-20,CON CONFORMIDAD,21-AUG-20,MEMORANDO N°1374-2020-DIREC.EJEC.-HHUT-DRS.T/G.R.T,20-AUG-20,"NEA N°006,DONACIÓN REALIZADA POR EL GOBIERNO REGIONAL DE TACNA-OFICINA DE SEGURIDAD,DEFENSA NACIONAL Y CIVIL DE TACNA",B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,8,REPUESTOS Y ACCESORIOS DE PROTECTORES PARA PERSONAS,32,FILTRO PARA RESPIRADOR CONTRA PARTICULAS Y VAPORES ORGANICOS,353,PAR,2,3M,25.0,73.436,1835.9
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,7,0,0,COLEGIO SANTA ANA DE TACNA (EX ALUMNAS),ACTA DE ENTREGA DE PULSIOXIMETROS DE DEDO DONADOS POR LAS EX ALUMNAS DEL COLEGIO SANTA ANA DE TACNA,20-AUG-20,8,AGOSTO,C,NEA N°007,MEMO N°1372-20,CON CONFORMIDAD,21-AUG-20,MEMORANDO N°1372-2020-DIREC.EJEC.-HHUT-DRS.T/G.R.T,20-AUG-20,"NEA N°007,DONACIÓN REALIZADA POR LAS EX ALUMNAS DEL COLEGIO SANTA ANA DE TACNA",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",37,"SUMINISTROS, REPUESTOS Y ACCESORIOS PARA EQUIPOS Y MOBILIARIOS MÉDICOS",21,"SENSORES Y CONECTORES PARA EQUIPOS, INSTRUMENTAL Y OTROS  MÉDICO QUIRÚRGICO",124,SENSOR OXIMETRO ADULTO DEDAL,112,UNIDAD,328,SIN MARCA,70.0,118.0,8260.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,8,0,0,ADMINISTRACION CENTRAL - MINSA,ACTA DE RECEPCIÓN Y CONFORMIDAD DE BIENES DONADOS POR EL MINISTERIO DE SALUD,11-SEP-20,9,SEPTIEMBRE,C,NEA N°008,ACTA,CON CONFORMIDAD,11-SEP-20,ACTA DE RECEPCIÓN Y CONFORMIDAD,11-SEP-20,"NEA N°008,DONACIÓN REALIZADA POR EL MINISTERIO DE SALUD",B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8197,MONITOR MULTI PARÁMETRO,12,MONITOR MULTI PARAMETRO DE FUNCIONES VITALES DE 8 PARAMETROS,112,UNIDAD,2618,EDAN,2.0,50000.0,100000.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,9,0,0,ADMINISTRACION CENTRAL - MINSA,ACTA DE RECEPCIÓN Y CONFORMIDAD DE BIENES DONADOS POR EL MINISTERIO DE SALUD,11-SEP-20,9,SEPTIEMBRE,C,NEA N°009,ACTA,CON CONFORMIDAD,11-SEP-20,ACTA DE RECEPCIÓN Y CONFORMIDAD,11-SEP-20,"NEA N°009, DONACIÓN REALIZADA POR EL MINISTERIO DE SALUD",B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,3477,ELECTROCARDIÓGRAFO,11,ELECTROCARDIOGRAFO DE 3 CANALES,112,UNIDAD,1477,CAREWELL,1.0,3485.0,3485.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,10,0,0,ADMINISTRACION CENTRAL - MINSA,ACTA DE RECEPCIÓN Y CONFORMIDAD DE BIENES DONADOS POR EL MINSITERIO DE SALUD,14-SEP-20,9,SEPTIEMBRE,C,NEA N°0010,ACTA,CON CONFORMIDAD,14-SEP-20,ACTA DE RECEPCIÓN Y CONFORMIDAD,14-SEP-20,"NEA N°0010, DONACIÓN REALIZADA POR EL MINISTERIO DE SALUD",B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,3001,DESFIBRILADOR,1,DESFIBRILADOR,112,UNIDAD,2175,CU. MEDICAL,1.0,32000.0,32000.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,11,0,0,ADMINISTRACION CENTRAL - MINSA,ACTA DE RECEPCIÓN Y CONFORMIDAD DE BIENES DONADOS POR EL MINISTERIO DE SALUD,14-SEP-20,9,SEPTIEMBRE,C,NEA N°0011,ACTA,CON CONFORMIDAD,14-SEP-20,ACTA DE RECEPCIÓN Y CONFORMIDAD,14-SEP-20,"NEA N°0011,DONACIÓN REALIZADA POR EL MINISTERIO DE SALUD",B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,2618,EDAN,1.0,5700.0,5700.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,12,0,0,MINSUR S. A.,ACTA DE ENTREGA Y RECEPCIÓN DE BIENES DONADOS POR MINSUR S.A.,10-SEP-20,9,SEPTIEMBRE,C,NEA N°0012,ACTA,CON CONFORMIDAD,30-SEP-20,MEMORANDO N°111-2020-UL-OA-HHUT-DRS.T/G.R.TACNA,16-SEP-20,"NEA N°0012,DONACIÓN REALIZADA POR LA EMPRESA MINSUR S.A",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,328,SIN MARCA,250.0,2966.1,741525.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,13,0,0,"GOBIERNO REGIONAL DE TACNA-OFICINA DE SEGURIDAD,DEFENSA NACIONAL Y CIVIL DE TACNA DEL GOB.REG.TACNA","ACTA DE ENTREGA Y RECEPCIÓN DE BIENES DONADOS POR LA OFICINA DE SEGURIDAD,DEFENSA NACIONAL Y CIVIL",15-SEP-20,9,SEPTIEMBRE,C,NEA N°0013,ACTA,CON CONFORMIDAD,30-SEP-20,ACTA DE RECEPCIÓN Y ENTREGA DE BIENES,16-SEP-20,"NEA N°0013,DONACIÓN REALIZADA POR EL GOBIERNO REGIONAL DE TACNA-OFICINA DE SEGURIDAD,DEFENSA NACIONAL Y CIVIL DE TACNA",B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,8,REPUESTOS Y ACCESORIOS DE PROTECTORES PARA PERSONAS,32,FILTRO PARA RESPIRADOR CONTRA PARTICULAS Y VAPORES ORGANICOS,353,PAR,2,3M,483.0,36.717992,17734.7901
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,13,0,0,"GOBIERNO REGIONAL DE TACNA-OFICINA DE SEGURIDAD,DEFENSA NACIONAL Y CIVIL DE TACNA DEL GOB.REG.TACNA","ACTA DE ENTREGA Y RECEPCIÓN DE BIENES DONADOS POR LA OFICINA DE SEGURIDAD,DEFENSA NACIONAL Y CIVIL",15-SEP-20,9,SEPTIEMBRE,C,NEA N°0013,ACTA,CON CONFORMIDAD,30-SEP-20,ACTA DE RECEPCIÓN Y ENTREGA DE BIENES,16-SEP-20,"NEA N°0013,DONACIÓN REALIZADA POR EL GOBIERNO REGIONAL DE TACNA-OFICINA DE SEGURIDAD,DEFENSA NACIONAL Y CIVIL DE TACNA",B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,67,RESPIRADOR DE MEDIA CARA DE SILICONA TAMAÑO MEDIANO,112,UNIDAD,2,3M,227.0,306.95,69677.65
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,14,0,0,ADMINISTRACION CENTRAL - MINSA,"ACTA DE CONFORMIDAD DE LA RECEPCIÓN, INSTALACIÓN Y PRUEBA OPERATIVA DE EQUIPOS",16-SEP-20,9,SEPTIEMBRE,C,NEA N°0014,ACTA,CON CONFORMIDAD,30-SEP-20,ACTA DE RECEPCIÓN Y CONFORMIDAD,16-SEP-20,"NEA N°0014, DONACIÓN REALIZADA POR EL MINISTERIO DE SALUD",B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,5571,EQUIPO NEBULIZADOR,1,EQUIPO NEBULIZADOR,112,UNIDAD,328,SIN MARCA,1.0,4900.0,4900.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,15,0,0,ADMINISTRACION CENTRAL - MINSA,"PEDIDO - COMPROBANTE DE SALIDA N°2070 y N°2071, DONACIÓN REALIZADA POR EL MINISTERIO DE SALUD",19-AUG-20,8,AGOSTO,C,NEA N°005,MEMO CIRC.N°003,CON CONFORMIDAD,22-OCT-20,MEMORANDO CIRCULAR N°003-2020-UL-OA-HHUT-DRS.T/GRT,19-AUG-20,"NEA N°005,DONACIÓN REALIZADA POR EL MINISTERIO DE SALUD",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,3873,"SIN MARCA,",12.0,1262.7,15152.4
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,15,0,0,ADMINISTRACION CENTRAL - MINSA,"PEDIDO - COMPROBANTE DE SALIDA N°2070 y N°2071, DONACIÓN REALIZADA POR EL MINISTERIO DE SALUD",19-AUG-20,8,AGOSTO,C,NEA N°005,MEMO CIRC.N°003,CON CONFORMIDAD,22-OCT-20,MEMORANDO CIRCULAR N°003-2020-UL-OA-HHUT-DRS.T/GRT,19-AUG-20,"NEA N°005,DONACIÓN REALIZADA POR EL MINISTERIO DE SALUD",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,328,SIN MARCA,38.0,1262.7,47982.6
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,16,0,0,ADMINISTRACION CENTRAL - MINSA,"PEDIDO -COMPROBANTE DE SALIDA N°2277-2020, DONACIÓN REALIZADA POR EL MINISTERIO DE SALUD",19-OCT-20,10,OCTUBRE,C,NEA N°0015,MEMORANDO N°736,CON CONFORMIDAD,23-OCT-20,MEMORANDO N°736-2020-OA-HHUT-DRST/GOB.REG.TACNA,19-OCT-20,"NEA N°0015,DONACIÓN REALIZADA POR EL MINISTERIO DE SALUD",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,328,SIN MARCA,20.0,1700.0,34000.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,17,0,0,MEGATECH PERU S.A.C.,DONACION REALIZADA POR LA EMPRESA MEGATECH PERU SAC,29-OCT-20,10,OCTUBRE,C,NEA N°0016,MEMO N°116-2020,CON CONFORMIDAD,29-OCT-20,MEMO N°116-2020-UL-OA-HHUT-DRST/G.R.TACNA,29-OCT-20,NEA N°0016-DONACION DE LA EMPRESA MEGATECH PERU SAC,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,40,MÁSCARAS DE OXÍGENO,69,MASCARA DE OXIGENO ADULTO Nº 3 SILICONADO,112,UNIDAD,328,SIN MARCA,5.0,3.8,19.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,18,0,0,CONFERENCIA EPISCOPAL PERUANA,DONACION REALIZADA POR LA CONFERENCIA EPISCOPAL PERUANA (CEP) / MEMORANDO N°1735-2020,29-OCT-20,10,OCTUBRE,C,NEA N°17,MEMO. N°120-20,CON CONFORMIDAD,05-NOV-20,MEMO. N°120-2020 UL/REF. 1735,05-NOV-20,MEMORANDO N°120-2020-UL/REF.1735 DONACION POR LA CONFERENCIA EPISCOPAL PERUANA (CEP9,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,4,CAJAS PARA INSTRUMENTAL Y OTROS,86,CAJA DE PLASTICO PARA MATERIAL ESTERIL 63 cm X 44 cm X 32 cm CON TAPA,112,UNIDAD,328,SIN MARCA,15.0,95.0,1425.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,19,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION REALIZADA POR EL MINISTERIO DE SALUD,09-NOV-20,11,NOVIEMBRE,C,NEA N°0018,MEMO N°112-2020,CON CONFORMIDAD,10-NOV-20,MEMORANDO  N°112 2020-USGyM-OA-HHUT-DST/G.R.TACNA,10-NOV-20,DONACION REALIZADA POR EL MNISTERIO DE SALUD MEMO N°112-2020,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,9855,VENTILADOR VOLUMÉTRICO,3,VENTILADOR VOLUMETRICO MECANICO ADULTO/PEDIATRICO,112,UNIDAD,1324,DRAGER,6.0,129500.0,777000.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,19,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION REALIZADA POR EL MINISTERIO DE SALUD,09-NOV-20,11,NOVIEMBRE,C,NEA N°0018,MEMO N°112-2020,CON CONFORMIDAD,10-NOV-20,MEMORANDO  N°112 2020-USGyM-OA-HHUT-DST/G.R.TACNA,10-NOV-20,DONACION REALIZADA POR EL MNISTERIO DE SALUD MEMO N°112-2020,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8197,MONITOR MULTI PARÁMETRO,34,MONITOR MULTI PARAMETRO ADULTO PORTATIL,112,UNIDAD,1324,DRAGER,21.0,59900.0,1257900.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,20,0,0,ALTO COMISIONADO DE LAS NACIONES UNIDAS PARA LOS REFUGIADOS-ACNUR,DONACION DE ACNUR CON DOCUMENTO PER/105/2020,12-NOV-20,11,NOVIEMBRE,C,NEA N°0019,MEMO N°1583-20,CON CONFORMIDAD,19-NOV-20,MEMORANDO N°1583-2020/DIREC.EJEC.HHUT-DRS.T/G.R.T.,13-NOV-20,"NEA N°0019, DONACIÓN REALIZADA POR LA EMPRESA ACNUR",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",2,MATERIALES PARA INTERNAMIENTO DE PACIENTE,413,MANTA TERMICA ADULTO 2.34 m X 1.53 m,112,UNIDAD,328,SIN MARCA,594.0,15.0,8910.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,970,401,REGION TACNA-HOSPITAL DE APOYO HIPOLITO UNANUE,3,0,ALMACEN DONACIONES,4,NEA - DONACION,21,0,0,CARITAS TACNA-MOQUEGUA,DONACION DE CARITAS TACNA-MOQUEGUA Y CAMARA DE COMERCIO DE TACNA,12-NOV-20,11,NOVIEMBRE,C,NEA N°0020,MEMO N°1613-20,CON CONFORMIDAD,19-NOV-20,MEMORANDO N°1613-2020-DIREC.EJEC.-HHUT-DRS.T/G.R.T,12-NOV-20,"NEA N°0020, DONACIÓN REALIZADA POR CARITAS TACNA-MOQUEGUA Y CÁMARA DE COMERCIO DE TACNA",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1275,MANDIL DESCARTABLE ESTERIL TALLA L,112,UNIDAD,328,SIN MARCA,250.0,49.0,12250.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,1622,402,GOB. REG. DE TACNA - RED DE SALUD TACNA,3,2,MINSA,4,NEA - DONACION,1,0,0,DIAZ JARA ALMONTE ANGELA MARIA,.,05-AUG-20,8,AGOSTO,C,168,S/N,CON CONFORMIDAD,06-AUG-20,S/N,05-AUG-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,7,OXIMETRO DE PULSOS DIGITAL,112,UNIDAD,2903,OXIMETER,60.0,118.0,7080.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,1622,402,GOB. REG. DE TACNA - RED DE SALUD TACNA,3,2,MINSA,4,NEA - DONACION,2,0,0,ASIA TACNA CRISTO REY,,05-OCT-20,10,OCTUBRE,C,194,S/N,CON CONFORMIDAD,20-OCT-20,ACTA DE ENTREGA,05-OCT-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,2299,CONCENTRADOR DE OXÍGENO,1,CONCENTRADOR DE OXIGENO,112,UNIDAD,2968,OLIVE,3.0,6500.0,19500.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,1622,402,GOB. REG. DE TACNA - RED DE SALUD TACNA,3,2,MINSA,4,NEA - DONACION,4,0,0,MUNICIPALIDAD DISTRITAL DE CURIBAYA,DONACIOMN DE LA  MIUNICIPALIDAD DE CURIBAYA,05-OCT-20,10,OCTUBRE,C,196,S/N,CON CONFORMIDAD,20-OCT-20,ACTA DSE ENREGA RECEPCION,05-OCT-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,16,BALÓN PARA OXÍGENO MEDICINAL 8 m3,112,UNIDAD,1663,SIN  MARCA,2.0,1460.0,2920.0
2020,TACNA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,460,GOBIERNO REGIONAL DEL DEPARTAMENTO DE TACNA,1622,402,GOB. REG. DE TACNA - RED DE SALUD TACNA,3,2,MINSA,4,NEA - DONACION,4,0,0,MUNICIPALIDAD DISTRITAL DE CURIBAYA,DONACIOMN DE LA  MIUNICIPALIDAD DE CURIBAYA,05-OCT-20,10,OCTUBRE,C,196,S/N,CON CONFORMIDAD,20-OCT-20,ACTA DSE ENREGA RECEPCION,05-OCT-20,.,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,5424,MANÓMETRO,10,MANOMETRO DE OXIGENO,112,UNIDAD,1663,SIN  MARCA,2.0,480.0,960.0
