ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,6,0,0,COMPAÑIA MINERA ARES S.A.C.,INGRESO DONACION SEGUN: RESOLUCION DIRECTORAL N° 196-2020,10-AUG-20,8,AGOSTO,C,N/E-024,R/D-196-2020,CON CONFORMIDAD,10-AUG-20,R/D.N° 196-2020,10-AUG-20,INGRESO EN DONACION,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,36,GORRO DESCARTABLE,112,UNIDAD,2297,R & G,100.0,0.3814,38.14
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,6,0,0,COMPAÑIA MINERA ARES S.A.C.,INGRESO DONACION SEGUN: RESOLUCION DIRECTORAL N° 196-2020,10-AUG-20,8,AGOSTO,C,N/E-024,R/D-196-2020,CON CONFORMIDAD,10-AUG-20,R/D.N° 196-2020,10-AUG-20,INGRESO EN DONACION,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1262,MAMELUCO DESCARTABLE TALLA M,112,UNIDAD,107,DUPONT,100.0,55.0,5500.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,6,0,0,COMPAÑIA MINERA ARES S.A.C.,INGRESO DONACION SEGUN: RESOLUCION DIRECTORAL N° 196-2020,10-AUG-20,8,AGOSTO,C,N/E-024,R/D-196-2020,CON CONFORMIDAD,10-AUG-20,R/D.N° 196-2020,10-AUG-20,INGRESO EN DONACION,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1188,BOTA DESCARTABLE CUBRE CALZADO PARA CIRUJANO TALLA L X 100 UNI,112,UNIDAD,2523,ALCOFAR,1.0,38.14,38.14
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,6,0,0,COMPAÑIA MINERA ARES S.A.C.,INGRESO DONACION SEGUN: RESOLUCION DIRECTORAL N° 196-2020,10-AUG-20,8,AGOSTO,C,N/E-024,R/D-196-2020,CON CONFORMIDAD,10-AUG-20,R/D.N° 196-2020,10-AUG-20,INGRESO EN DONACION,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,28,OTROS MATERIALES DE USO EN LABORATORIO,485,LENTES PROTECTORES DESCARTABLES (POLIPROPILENO),112,UNIDAD,2524,STARTEC,100.0,9.5,950.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,6,0,0,COMPAÑIA MINERA ARES S.A.C.,INGRESO DONACION SEGUN: RESOLUCION DIRECTORAL N° 196-2020,10-AUG-20,8,AGOSTO,C,N/E-024,R/D-196-2020,CON CONFORMIDAD,10-AUG-20,R/D.N° 196-2020,10-AUG-20,INGRESO EN DONACION,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,122,PROTECTOR FACIAL CON VISOR ,112,UNIDAD,2525,PRISA,100.0,11.02,1102.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,6,0,0,COMPAÑIA MINERA ARES S.A.C.,INGRESO DONACION SEGUN: RESOLUCION DIRECTORAL N° 196-2020,10-AUG-20,8,AGOSTO,C,N/E-024,R/D-196-2020,CON CONFORMIDAD,10-AUG-20,R/D.N° 196-2020,10-AUG-20,INGRESO EN DONACION,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,158,MASCARILLA DESCARTABLE TIPO N-95,112,UNIDAD,1315,3 M,100.0,49.83,4983.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,6,0,0,COMPAÑIA MINERA ARES S.A.C.,INGRESO DONACION SEGUN: RESOLUCION DIRECTORAL N° 196-2020,10-AUG-20,8,AGOSTO,C,N/E-024,R/D-196-2020,CON CONFORMIDAD,10-AUG-20,R/D.N° 196-2020,10-AUG-20,INGRESO EN DONACION,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,28,GUANTES PARA EXAMEN DESCARTABLES (NO QUIRÚRGICOS),11,GUANTE PARA EXAMEN DESCARTABLE TALLA M,112,UNIDAD,2303,ETERNA,100.0,0.5339,53.39
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,7,0,0,MEGA DISTRIBUCIONES,DONACION DE INSUMOS PARA DEPARTAMENTO DE NUTRICION,12-AUG-20,8,AGOSTO,C,N/E-025,S/D,CON CONFORMIDAD,12-AUG-20,N/E-025,12-AUG-20,DONACION DE INSUMOS,B,16,"COCINA, COMEDOR, CAFETERÍA  :   REPUESTOS Y ACCESORIOS",99,VAJILLAS Y AFINES,43,VAJILLAS Y CUBIERTOS DESCARTABLES,33,PLATO DESCARTABLE DE POLIESTIRENO EXPANDIDO DE 22 cm,339,CIENTO,729,S/ MARCA,3.0,40.0,120.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,7,0,0,MEGA DISTRIBUCIONES,DONACION DE INSUMOS PARA DEPARTAMENTO DE NUTRICION,12-AUG-20,8,AGOSTO,C,N/E-025,S/D,CON CONFORMIDAD,12-AUG-20,N/E-025,12-AUG-20,DONACION DE INSUMOS,B,16,"COCINA, COMEDOR, CAFETERÍA  :   REPUESTOS Y ACCESORIOS",99,VAJILLAS Y AFINES,10,ENVASES DESCARTABLES DE USO DOMÉSTICO,218,ENVASE DESCARTABLE DE PLÁSTICO DE 250 mL,112,UNIDAD,729,S/ MARCA,300.0,0.24,72.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,7,0,0,MEGA DISTRIBUCIONES,DONACION DE INSUMOS PARA DEPARTAMENTO DE NUTRICION,12-AUG-20,8,AGOSTO,C,N/E-025,S/D,CON CONFORMIDAD,12-AUG-20,N/E-025,12-AUG-20,DONACION DE INSUMOS,B,16,"COCINA, COMEDOR, CAFETERÍA  :   REPUESTOS Y ACCESORIOS",99,VAJILLAS Y AFINES,43,VAJILLAS Y CUBIERTOS DESCARTABLES,24,CUCHARA DESCARTABLE,449,EMPAQUE X 50,729,S/ MARCA,42.0,1.476191,62.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,9,0,0,PARROQUIA DE ABANCAY,DONACION DE PARROQUIA DE ABANCAY,11-SEP-20,9,SEPTIEMBRE,C,N/E-027,N/E-027,CON CONFORMIDAD,11-SEP-20,N/E-027-2020,11-SEP-20,COMPRA DE ALIMENTOS,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,11,BEBIDAS Y AFINES,7,AGUA DE MESA,95,AGUA DE MESA SIN GAS X 620 mL,112,UNIDAD,2535,CIELO,255.0,0.003922,1.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,9,0,0,PARROQUIA DE ABANCAY,DONACION DE PARROQUIA DE ABANCAY,11-SEP-20,9,SEPTIEMBRE,C,N/E-027,N/E-027,CON CONFORMIDAD,11-SEP-20,N/E-027-2020,11-SEP-20,COMPRA DE ALIMENTOS,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,11,BEBIDAS Y AFINES,7,AGUA DE MESA,125,AGUA DE MESA SIN GAS X 20 L + ENVASE,112,UNIDAD,2535,CIELO,1.0,20.0,20.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,10,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION DE BALON DE OXIGENO MEDICINAL SEGUN. pecosa N° 2314,15-SEP-20,9,SEPTIEMBRE,C,N/E-028,PCS/2314,CON CONFORMIDAD,15-SEP-20,PCS/2314,15-SEP-20,DONACION DE BALON DE OXIGENO,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,2536,NORRIS,29.0,1758.62069,51000.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,11,0,0,CENTRO ANDINO DE EDUCACION Y PROMOCION JASE MARIA ARGUED AS,DONACION DE BIENES,08-OCT-20,10,OCTUBRE,C,N/E-029,C.N° 137-DCJMA.,CON CONFORMIDAD,08-OCT-20,N/E-029,08-OCT-20,DONACION DE BIENES,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1376,MANDIL DESCARTABLE TALLA M,112,UNIDAD,328,SIN MARCA,100.0,5.0,500.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,11,0,0,CENTRO ANDINO DE EDUCACION Y PROMOCION JASE MARIA ARGUED AS,DONACION DE BIENES,08-OCT-20,10,OCTUBRE,C,N/E-029,C.N° 137-DCJMA.,CON CONFORMIDAD,08-OCT-20,N/E-029,08-OCT-20,DONACION DE BIENES,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1262,MAMELUCO DESCARTABLE TALLA M,112,UNIDAD,328,SIN MARCA,55.0,10.0,550.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,11,0,0,CENTRO ANDINO DE EDUCACION Y PROMOCION JASE MARIA ARGUED AS,DONACION DE BIENES,08-OCT-20,10,OCTUBRE,C,N/E-029,C.N° 137-DCJMA.,CON CONFORMIDAD,08-OCT-20,N/E-029,08-OCT-20,DONACION DE BIENES,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,1,MASCARILLA DESCARTABLE PARA USO QUIRURGICO,112,UNIDAD,328,SIN MARCA,50.0,0.2,10.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,11,0,0,CENTRO ANDINO DE EDUCACION Y PROMOCION JASE MARIA ARGUED AS,DONACION DE BIENES,08-OCT-20,10,OCTUBRE,C,N/E-029,C.N° 137-DCJMA.,CON CONFORMIDAD,08-OCT-20,N/E-029,08-OCT-20,DONACION DE BIENES,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,36,GORRO DESCARTABLE,112,UNIDAD,328,SIN MARCA,50.0,0.1,5.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,11,0,0,CENTRO ANDINO DE EDUCACION Y PROMOCION JASE MARIA ARGUED AS,DONACION DE BIENES,08-OCT-20,10,OCTUBRE,C,N/E-029,C.N° 137-DCJMA.,CON CONFORMIDAD,08-OCT-20,N/E-029,08-OCT-20,DONACION DE BIENES,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,328,SIN MARCA,10.0,200.0,2000.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,11,0,0,CENTRO ANDINO DE EDUCACION Y PROMOCION JASE MARIA ARGUED AS,DONACION DE BIENES,08-OCT-20,10,OCTUBRE,C,N/E-029,C.N° 137-DCJMA.,CON CONFORMIDAD,08-OCT-20,N/E-029,08-OCT-20,DONACION DE BIENES,B,89,"VESTUARIO, ZAPATERÍA Y ACCESORIOS, TALABARTERÍA Y MATERIALES TEXTILES",2,CALZADOS (EXCEPTO LOS DESCARTABLES),1,BOTAS,17,BOTA DE JEBE,353,PAR,328,SIN MARCA,40.0,15.0,600.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1037,402,REGION APURIMAC-HOSPITAL GUILLERMO DIAZ DE LA VEGA-ABANCAY,1,1,ALMACEN CENTRAL HRGDV/AB,4,NEA - DONACION,11,0,0,CENTRO ANDINO DE EDUCACION Y PROMOCION JASE MARIA ARGUED AS,DONACION DE BIENES,08-OCT-20,10,OCTUBRE,C,N/E-029,C.N° 137-DCJMA.,CON CONFORMIDAD,08-OCT-20,N/E-029,08-OCT-20,DONACION DE BIENES,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",51,INSTRUMENTAL MÉDICO QUIRURGICO,10,TERMÓMETRO DE USO MÉDICO,13,TERMOMETRO DIGITAL FRONTAL ,112,UNIDAD,328,SIN MARCA,10.0,200.0,2000.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1038,403,REGION APURIMAC-HOSPITAL SUBREGIONAL DE ANDAHUAYLAS,1,0,ALMACEN CENTRAL HOSPITAL  ANDAHUAYLAS,4,NEA - DONACION,1,0,0,CONG. OMAR MERINO,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13/05,15-MAY-20,5,MAYO,C,ACTA DE RE,ACTA RECEPC.S/N,CON CONFORMIDAD,15-MAY-20,ACTA DE RECEPCION S/N,15-MAY-20,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13 DE,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,11,BEBIDAS Y AFINES,2,AGUAS MINERALES,18,AGUA MINERAL SIN GAS X 620 mL,112,UNIDAD,328,SIN MARCA,150.0,1.0,150.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1038,403,REGION APURIMAC-HOSPITAL SUBREGIONAL DE ANDAHUAYLAS,1,0,ALMACEN CENTRAL HOSPITAL  ANDAHUAYLAS,4,NEA - DONACION,1,0,0,CONG. OMAR MERINO,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13/05,15-MAY-20,5,MAYO,C,ACTA DE RE,ACTA RECEPC.S/N,CON CONFORMIDAD,15-MAY-20,ACTA DE RECEPCION S/N,15-MAY-20,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13 DE,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",2,MATERIALES PARA INTERNAMIENTO DE PACIENTE,387,MAMELUCO DESCARTABLE TAMAÑO ESTANDAR COLOR BLANCO,112,UNIDAD,328,SIN MARCA,20.0,5.0,100.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1038,403,REGION APURIMAC-HOSPITAL SUBREGIONAL DE ANDAHUAYLAS,1,0,ALMACEN CENTRAL HOSPITAL  ANDAHUAYLAS,4,NEA - DONACION,1,0,0,CONG. OMAR MERINO,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13/05,15-MAY-20,5,MAYO,C,ACTA DE RE,ACTA RECEPC.S/N,CON CONFORMIDAD,15-MAY-20,ACTA DE RECEPCION S/N,15-MAY-20,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13 DE,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,16,PAPELES TOALLA,323,PAPEL TOALLA DOBLE HOJA INTERFOLIADO BLANCO X 200 HOJAS,112,UNIDAD,328,SIN MARCA,15.0,3.0,45.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1038,403,REGION APURIMAC-HOSPITAL SUBREGIONAL DE ANDAHUAYLAS,1,0,ALMACEN CENTRAL HOSPITAL  ANDAHUAYLAS,4,NEA - DONACION,1,0,0,CONG. OMAR MERINO,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13/05,15-MAY-20,5,MAYO,C,ACTA DE RE,ACTA RECEPC.S/N,CON CONFORMIDAD,15-MAY-20,ACTA DE RECEPCION S/N,15-MAY-20,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13 DE,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,28,GUANTES PARA EXAMEN DESCARTABLES (NO QUIRÚRGICOS),146,GUANTE PARA EXAMEN DESCARTABLE DE NITRILO SIN POLVO TALLA L,112,UNIDAD,328,SIN MARCA,800.0,3.0,2400.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1038,403,REGION APURIMAC-HOSPITAL SUBREGIONAL DE ANDAHUAYLAS,1,0,ALMACEN CENTRAL HOSPITAL  ANDAHUAYLAS,4,NEA - DONACION,1,0,0,CONG. OMAR MERINO,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13/05,15-MAY-20,5,MAYO,C,ACTA DE RE,ACTA RECEPC.S/N,CON CONFORMIDAD,15-MAY-20,ACTA DE RECEPCION S/N,15-MAY-20,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13 DE,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,455,GORRO DESCARTABLE DE CIRUJANO,112,UNIDAD,328,SIN MARCA,400.0,0.3,120.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1038,403,REGION APURIMAC-HOSPITAL SUBREGIONAL DE ANDAHUAYLAS,1,0,ALMACEN CENTRAL HOSPITAL  ANDAHUAYLAS,4,NEA - DONACION,1,0,0,CONG. OMAR MERINO,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13/05,15-MAY-20,5,MAYO,C,ACTA DE RE,ACTA RECEPC.S/N,CON CONFORMIDAD,15-MAY-20,ACTA DE RECEPCION S/N,15-MAY-20,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13 DE,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,76,MASCARILLA DESCARTABLE QUIRURGICA 3 PLIEGUES,112,UNIDAD,328,SIN MARCA,150.0,0.5,75.0
