ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,999,404,REGION CAJAMARCA-HOSPITAL CAJAMARCA,1,1,ALMACEN GENERAL,4,NEA - DONACION,3,0,0,CIA MINERA COIMOLACHE SA,DONACION DE PARTE DE CIA MINERA COIMOLACHE SA A FAVOR DEL HRDC.SEGUN RD.734-2019-GR-CAJ-/HRDC-DE,25-SEP-20,9,SEPTIEMBRE,C,3,RD.734-2019,CON CONFORMIDAD,29-SEP-20,RD. N° 734-2019-GR-CAJ-DRS/HRDC-DE,25-SEP-20,NEA DONACION CIA MINERA COIMOLACHE A FAVOR DEL HRDC SEGUN RD.734,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,9855,VENTILADOR VOLUMÉTRICO,8,VENTILADOR VOLUMETRICO MECANICO NEONATAL,112,UNIDAD,1899,ACUTRONIC,1.0,169900.0,169900.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,999,404,REGION CAJAMARCA-HOSPITAL CAJAMARCA,1,1,ALMACEN GENERAL,4,NEA - DONACION,4,0,0,NEWMONT PERU S.R.L.,DONACION POR PARTE DE EMPRESA MINERA NEWMONT PERU SRL A FAVOR DEL HRDC.SEGUN RD.N° 400-2020-GR-CAJ-,25-SEP-20,9,SEPTIEMBRE,C,04,RD.N° 400-2020-,CON CONFORMIDAD,02-OCT-20,R.D.N° 400 - 200-GR-CAJ-DRS/HRDC.DG,30-SEP-20,DONACIÓN EMPRESA NEWMONT PERU SRL A FAVOR DEL HRDC.RD.400-2020-CAJ-DRS/HRDC.DG,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8197,MONITOR MULTI PARÁMETRO,12,MONITOR MULTI PARAMETRO DE FUNCIONES VITALES DE 8 PARAMETROS,112,UNIDAD,1933,NIHON KOHDEN,2.0,85000.0,170000.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,999,404,REGION CAJAMARCA-HOSPITAL CAJAMARCA,1,1,ALMACEN GENERAL,4,NEA - DONACION,5,0,0,NEWMONT PERU S.R.L.,"DONACIÓN POR PARTE DE EMPRESA NEWMONT PERÚ SRL,A FAVOR DEL HRDC SEGUN RD.N°433-2020-GR-CAJ-DRDS/HRDC",30-SEP-20,9,SEPTIEMBRE,C,05,RD.N°433-2020-G,CON CONFORMIDAD,05-OCT-20,R.D.N° 433-2020-GR-CAJ-DRDS/HRDC.DG,30-SEP-20,"DONACIÓN REALIZADAS POR LA EMPRESA NEWMONT PERÚ SRL,A FAVOR DEL HRDC SEGUN R.D N° 433-2020-GR-CAJ-DRDS/HRDC.DG",B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,9855,VENTILADOR VOLUMÉTRICO,2,VENTILADOR VOLUMETRICO MECANICO,112,UNIDAD,2481,EVENT MEDICAL LTD,5.0,150000.0,750000.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,1,0,0,CENTRO DE PROGRAMACION - CENARES - MINSA,"DONACION DE CENARES-MINSA SEGUN PECOSA  01024 - 2020 INMUNIZACONES, INGRESO AL ALMACEN 25/02/2020",12-MAR-20,3,MARZO,C,PCS-01024,PCS-01024-20,CON CONFORMIDAD,12-MAR-20,PECOSA N° 01024- CENARES,31-MAR-20,DONACION A LA DIRESA - CAJAMARCA - PROGRAMA DE INMUNIZACIONES SEGUN PECOSA N° 01024 - CENARES RECEPCIONADO POR ELADIO GARCIA LOPEZ,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,1074,CAJA CONSERVADORA DE TEMPERATURA - COOLER,55,CAJA TRANSPORTADORA DE VACUNAS 7 L,112,UNIDAD,1612,BLOWKINGS,2.0,228.455,456.91
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,1,0,0,CENTRO DE PROGRAMACION - CENARES - MINSA,"DONACION DE CENARES-MINSA SEGUN PECOSA  01024 - 2020 INMUNIZACONES, INGRESO AL ALMACEN 25/02/2020",12-MAR-20,3,MARZO,C,PCS-01024,PCS-01024-20,CON CONFORMIDAD,12-MAR-20,PECOSA N° 01024- CENARES,31-MAR-20,DONACION A LA DIRESA - CAJAMARCA - PROGRAMA DE INMUNIZACIONES SEGUN PECOSA N° 01024 - CENARES RECEPCIONADO POR ELADIO GARCIA LOPEZ,B,64,ENSERES Y ACCESORIOS  :  INCLUYE AULAS Y TALLERES,61,ENSERES Y ACCESORIOS  DE MATERIAL SINTÉTICO,5,OTROS ENSERES Y ACCESORIOS DE MATERIAL SINTÉTICO,530,PAQUETE FRIO DE AGUA CON TAPA ROSCA 400 mL,112,UNIDAD,328,SIN MARCA,10312.0,1.500044,15468.45
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,1,0,0,CENTRO DE PROGRAMACION - CENARES - MINSA,"DONACION DE CENARES-MINSA SEGUN PECOSA  01024 - 2020 INMUNIZACONES, INGRESO AL ALMACEN 25/02/2020",12-MAR-20,3,MARZO,C,PCS-01024,PCS-01024-20,CON CONFORMIDAD,12-MAR-20,PECOSA N° 01024- CENARES,31-MAR-20,DONACION A LA DIRESA - CAJAMARCA - PROGRAMA DE INMUNIZACIONES SEGUN PECOSA N° 01024 - CENARES RECEPCIONADO POR ELADIO GARCIA LOPEZ,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,9831,TERMO PARA TRANSPORTE DE BIOLÓGICOS Y VACUNAS,2,TERMO PORTA VACUNAS 1.7 L,112,UNIDAD,1612,BLOWKINGS,858.0,31.857937,27334.11
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,2,0,0,MINISTERIO DE SALUD,"DONACION NEA - MINSA, SEGUN PECOSA 0404-2020, A LA DIRESA CAJAMARCA OFICINA DE EPIDEMIOLOGIA",13-APR-20,4,ABRIL,C,PCS-0404,PCS-0404-20,CON CONFORMIDAD,21-APR-20,PECOSA  MINSA 0404-2020,24-APR-20," NEA DONACION - MINSA,  A LA DIRESA CAJAMARCA - OFICINA DE EPIDEMIOLOGIA,SEGUN PECOSA  MINSA  0404-2020,RECEPCIONADO POR ALFREDO MEDINA.",B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,1,TABLETA PAD,112,UNIDAD,2726,ADVANCE,60.0,246.456167,14787.37
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,2,0,0,MINISTERIO DE SALUD,"DONACION NEA - MINSA, SEGUN PECOSA 0404-2020, A LA DIRESA CAJAMARCA OFICINA DE EPIDEMIOLOGIA",13-APR-20,4,ABRIL,C,PCS-0404,PCS-0404-20,CON CONFORMIDAD,21-APR-20,PECOSA  MINSA 0404-2020,24-APR-20," NEA DONACION - MINSA,  A LA DIRESA CAJAMARCA - OFICINA DE EPIDEMIOLOGIA,SEGUN PECOSA  MINSA  0404-2020,RECEPCIONADO POR ALFREDO MEDINA.",B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,1,MODEM EXTERNO,112,UNIDAD,2727,ZTE,60.0,133.0,7980.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,3,0,0,MINISTERIO DE SALUD,"NEA DONACION - MINSA,  A LA DIRESA CAJAMARCA - OFICINA DE EPIDEMIOLOGIA,SEGUN PECOSA  MINSA  0404",13-APR-20,4,ABRIL,C,PCS-0490,PCS-0490-20,CON CONFORMIDAD,24-APR-20,PECOSA MINSA 0490 - 2020,24-APR-20,"NEA DONACION - MINSA, DIRESA CAJAMARCA - OFICINA DE EPIDEMIOLOGIASEGUN PECOSA ,MINSA 0490RECEPCIONADO POR ALFREDO MEDINA",B,50,ENVASES Y EMBALAJES,11,"BOLSAS, SACOS Y SIMILARES",4,BOLSAS DE POLIETILENO,2979,BOLSA DE POLIETILENO CON ASAS PARA CADÁVER 476 µm X 75 cm X 2.20 m COLOR NEGRO ,112,UNIDAD,328,SIN MARCA,5.0,40.0,200.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,4,0,0,MINISTERIO DE SALUD," NEA DONACION - MINSA,  A LA DIRESA CAJAMARCA - OFICINA DE EPIDEMIOLOGIA,SEGUN PECOSA  MINSA  0444",13-APR-20,4,ABRIL,C,PCS 0444,PCS-0444-20,CON CONFORMIDAD,24-APR-20,PECOSA MINSA 0444 - 2020,24-APR-20," NEA DONACION - MINSA,  A LA DIRESA CAJAMARCA - OFICINA DE EPIDEMIOLOGIA,SEGUN PECOSA  MINSA  0444RECEPCIONADO POR ALFREDO MEDINA",B,50,ENVASES Y EMBALAJES,11,"BOLSAS, SACOS Y SIMILARES",4,BOLSAS DE POLIETILENO,2979,BOLSA DE POLIETILENO CON ASAS PARA CADÁVER 476 µm X 75 cm X 2.20 m COLOR NEGRO ,112,UNIDAD,328,SIN MARCA,5.0,40.0,200.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,6,0,0,GOBIERNO REGIONAL DE CAJAMARCA,DONACION DEL GOBIERNO REGIONAL DE CAJAMARCA SEGUN RDRS N° 189-2020-GR.CAJ/DRSC-OEA-OCP,20-MAY-20,5,MAYO,C,RDRS  189,RDRS N° 189-202,CON CONFORMIDAD,20-MAY-20,SEGUN RDRS N° 189-2020-GR.CAJ/DRSC-OEA-OCP,20-MAY-20,DONACION DEL GOBIERNO REGIONAL DE CAJAMARCA SEGUN RDRS N° 189-2020-GR.CAJ/DRSC-OEA-OCP A LA DIRECCION REGIONAL DE SALUD CAJAMARCA,B,67,"MAQUINARIA, VEHÍCULOS Y OTROS",82,VEHÍCULO,950,CAMIÓN (OTROS),1,CAMIÓN (OTROS,112,UNIDAD,1148,MITSUBISHI,1.0,57778.62,57778.62
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,6,0,0,GOBIERNO REGIONAL DE CAJAMARCA,DONACION DEL GOBIERNO REGIONAL DE CAJAMARCA SEGUN RDRS N° 189-2020-GR.CAJ/DRSC-OEA-OCP,20-MAY-20,5,MAYO,C,RDRS  189,RDRS N° 189-202,CON CONFORMIDAD,20-MAY-20,SEGUN RDRS N° 189-2020-GR.CAJ/DRSC-OEA-OCP,20-MAY-20,DONACION DEL GOBIERNO REGIONAL DE CAJAMARCA SEGUN RDRS N° 189-2020-GR.CAJ/DRSC-OEA-OCP A LA DIRECCION REGIONAL DE SALUD CAJAMARCA,B,67,"MAQUINARIA, VEHÍCULOS Y OTROS",82,VEHÍCULO,5000,CAMIONETA,10,CAMIONETA RURAL,112,UNIDAD,364,TOYOTA,1.0,44667.74,44667.74
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,7,0,0,GOBIERNO REGIONAL DE CAJAMARCA,DONACION DEL GOBIERNO REGIONAL DE CAJAMARCA SEGUN RDRS N° 189-2020-GR.CAJ/DRSC-OEA-OCP,20-MAY-20,5,MAYO,C,PCS -01069,RDRS N° 189-202,CON CONFORMIDAD,20-MAY-20,SEGUN RDRS N° 189-2020-GR.CAJ/DRSC-OEA-OCP,20-MAY-20,DONACION DEL GOBIERNO REGIONAL DE CAJAMARCA SEGUN RDRS N° 189-2020-GR.CAJ/DRSC-OEA-OCP A LA DIRECCION REGIONAL DE SALUD CAJAMARCA,B,67,"MAQUINARIA, VEHÍCULOS Y OTROS",82,VEHÍCULO,5000,CAMIONETA,10,CAMIONETA RURAL,112,UNIDAD,485,TOYOBA,1.0,50027.12,50027.12
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,8,0,0,MINISTERIO DE SALUD - OFICINA DE ADMINISTRACION,NEA DONACIONES SEGUN PECOSA MINSA N 0684-2020 PARA LA DIRESA CAJAMARCA,29-MAY-20,5,MAYO,C,PCS - 0684,PCS - 0684-2020,CON CONFORMIDAD,29-MAY-20,PECOSA MINSA N 0684-2020,29-MAY-20,NEA DONACIONES SEGUN PECOSA MINSA N 0684-2020 PARA LA DIRESA CAJAMARCARECEPCIONADO POR CESAR MEGO,B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,1,TABLETA PAD,112,UNIDAD,2726,ADVANCE,60.0,246.46,14787.6
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,8,0,0,MINISTERIO DE SALUD - OFICINA DE ADMINISTRACION,NEA DONACIONES SEGUN PECOSA MINSA N 0684-2020 PARA LA DIRESA CAJAMARCA,29-MAY-20,5,MAYO,C,PCS - 0684,PCS - 0684-2020,CON CONFORMIDAD,29-MAY-20,PECOSA MINSA N 0684-2020,29-MAY-20,NEA DONACIONES SEGUN PECOSA MINSA N 0684-2020 PARA LA DIRESA CAJAMARCARECEPCIONADO POR CESAR MEGO,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,1,MODEM EXTERNO,112,UNIDAD,2727,ZTE,60.0,133.0,7980.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,8,0,0,MINISTERIO DE SALUD - OFICINA DE ADMINISTRACION,NEA DONACIONES SEGUN PECOSA MINSA N 0684-2020 PARA LA DIRESA CAJAMARCA,29-MAY-20,5,MAYO,C,PCS - 0684,PCS - 0684-2020,CON CONFORMIDAD,29-MAY-20,PECOSA MINSA N 0684-2020,29-MAY-20,NEA DONACIONES SEGUN PECOSA MINSA N 0684-2020 PARA LA DIRESA CAJAMARCARECEPCIONADO POR CESAR MEGO,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,4,OXIMETRO DE PULSOS PORTATIL,112,UNIDAD,2288,CHOICEMMED,50.0,120.0,6000.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,8,0,0,MINISTERIO DE SALUD - OFICINA DE ADMINISTRACION,NEA DONACIONES SEGUN PECOSA MINSA N 0684-2020 PARA LA DIRESA CAJAMARCA,29-MAY-20,5,MAYO,C,PCS - 0684,PCS - 0684-2020,CON CONFORMIDAD,29-MAY-20,PECOSA MINSA N 0684-2020,29-MAY-20,NEA DONACIONES SEGUN PECOSA MINSA N 0684-2020 PARA LA DIRESA CAJAMARCARECEPCIONADO POR CESAR MEGO,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,9271,TERMÓMETRO DE MÁXIMA Y MÍNIMA,43,TERMOMETRO DE MAXIMA Y MINIMA  DE -32ºC A 400ºC DIGITAL LASER INFRAROJO,112,UNIDAD,328,SIN MARCA,90.0,420.0,37800.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,9,0,0,MINISTERIO DE SALUD - OFICINA DE GENERAL DE ADMINISTRACION,NEA DONACIONES SEGUN PECOSA MINSA N° 0943 - 2020 PARA LA DIRESA CAJAMARCA,29-MAY-20,5,MAYO,C,PCS-0943,PCS - 0943,CON CONFORMIDAD,29-MAY-20,PECOSA N° 0943,29-MAY-20,NEA DONACIONES SEGUN PECOSA MINSA N° 0943 - 2020 PARA LA DIRESA CAJAMARCARECEPCIONADO POR MAXIMO COLLANTES,B,89,"VESTUARIO, ZAPATERÍA Y ACCESORIOS, TALABARTERÍA Y MATERIALES TEXTILES",96,VESTUARIOS,12,OTROS VESTUARIOS,3468,MASCARILLA DE TELA ANTIFLUIDO 100% ALGODÓN,112,UNIDAD,328,SIN MARCA,1000.0,2.0,2000.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,9,0,0,MINISTERIO DE SALUD - OFICINA DE GENERAL DE ADMINISTRACION,NEA DONACIONES SEGUN PECOSA MINSA N° 0943 - 2020 PARA LA DIRESA CAJAMARCA,29-MAY-20,5,MAYO,C,PCS-0943,PCS - 0943,CON CONFORMIDAD,29-MAY-20,PECOSA N° 0943,29-MAY-20,NEA DONACIONES SEGUN PECOSA MINSA N° 0943 - 2020 PARA LA DIRESA CAJAMARCARECEPCIONADO POR MAXIMO COLLANTES,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,4,OXIMETRO DE PULSOS PORTATIL,112,UNIDAD,328,SIN MARCA,20.0,120.0,2400.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,9,0,0,MINISTERIO DE SALUD - OFICINA DE GENERAL DE ADMINISTRACION,NEA DONACIONES SEGUN PECOSA MINSA N° 0943 - 2020 PARA LA DIRESA CAJAMARCA,29-MAY-20,5,MAYO,C,PCS-0943,PCS - 0943,CON CONFORMIDAD,29-MAY-20,PECOSA N° 0943,29-MAY-20,NEA DONACIONES SEGUN PECOSA MINSA N° 0943 - 2020 PARA LA DIRESA CAJAMARCARECEPCIONADO POR MAXIMO COLLANTES,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,5571,EQUIPO NEBULIZADOR,5,EQUIPO NEBULIZADOR ELECTRICO PORTATIL,112,UNIDAD,328,SIN MARCA,10.0,350.0,3500.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,9,0,0,MINISTERIO DE SALUD - OFICINA DE GENERAL DE ADMINISTRACION,NEA DONACIONES SEGUN PECOSA MINSA N° 0943 - 2020 PARA LA DIRESA CAJAMARCA,29-MAY-20,5,MAYO,C,PCS-0943,PCS - 0943,CON CONFORMIDAD,29-MAY-20,PECOSA N° 0943,29-MAY-20,NEA DONACIONES SEGUN PECOSA MINSA N° 0943 - 2020 PARA LA DIRESA CAJAMARCARECEPCIONADO POR MAXIMO COLLANTES,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,76,MASCARILLA DESCARTABLE QUIRURGICA 3 PLIEGUES,112,UNIDAD,328,SIN MARCA,1000.0,3.0,3000.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,10,0,0,MINISTERIO DE SALUD,NEA DONACION SEGUN PECOSA MINSA N° 0703- 2020 PARA DIRESA - CAJAMARCA (SALUD AMBIENTAL),30-MAY-20,5,MAYO,C,PCS-0703,PCS - 0703,CON CONFORMIDAD,30-MAY-20,PECOSA MINSA N° 0703,30-MAY-20,NEA DONACION SEGUN PECOSA MINSA N°0703 PARA LA DIRESA (SALUD AMBIENTAL)RECEPCIONADO POR WILLASM ROJAS,B,50,ENVASES Y EMBALAJES,11,"BOLSAS, SACOS Y SIMILARES",17,BOLSAS DE TELA,202,BOLSA DE NAILON PLASTIFICADO 6 µm X 75 cm X 2.00 m  PARA CADÁVER,112,UNIDAD,328,SIN MARCA,150.0,79.0,11850.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,10,0,0,MINISTERIO DE SALUD,NEA DONACION SEGUN PECOSA MINSA N° 0703- 2020 PARA DIRESA - CAJAMARCA (SALUD AMBIENTAL),30-MAY-20,5,MAYO,C,PCS-0703,PCS - 0703,CON CONFORMIDAD,30-MAY-20,PECOSA MINSA N° 0703,30-MAY-20,NEA DONACION SEGUN PECOSA MINSA N°0703 PARA LA DIRESA (SALUD AMBIENTAL)RECEPCIONADO POR WILLASM ROJAS,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",30,SOLUCIONES DE LIMPIEZA Y DESINFECCIÓN,24,LEJÍAS,75,LEJIA (HIPOCLORITO DE SODIO) AL 5% X 1 gal,112,UNIDAD,328,SIN MARCA,10.0,6.499,64.99
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,11,0,0,MINISTERIO DE SALUD - DIGESA,NEA DONACIONES SEGUN PECOSA MINSA  N° 0790- PARA DIRESA CAJAMARCA (SALUD AMBIENTAL),31-MAY-20,5,MAYO,C,PCS - 0790,PCS - 0790,CON CONFORMIDAD,31-MAY-20,PECOSA MINSA  N° 0790,31-MAY-20,NEA DONACIONES SEGUN PECOSA MINSA  N° 0790- PARA DIRESA CAJAMARCA (SALUD AMBIENTAL)RECEPCIONADO POR WILLAMS ROJAS,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,25,CUBRE ZAPATO DESCARTABLE C/BLANCO X 100 PARES,112,UNIDAD,328,SIN MARCA,8.0,44.0,352.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,785,400,REGION CAJAMARCA-SALUD CAJAMARCA,1,1,ALMACEN INSTITUCIONAL,4,NEA - DONACION,11,0,0,MINISTERIO DE SALUD - DIGESA,NEA DONACIONES SEGUN PECOSA MINSA  N° 0790- PARA DIRESA CAJAMARCA (SALUD AMBIENTAL),31-MAY-20,5,MAYO,C,PCS - 0790,PCS - 0790,CON CONFORMIDAD,31-MAY-20,PECOSA MINSA  N° 0790,31-MAY-20,NEA DONACIONES SEGUN PECOSA MINSA  N° 0790- PARA DIRESA CAJAMARCA (SALUD AMBIENTAL)RECEPCIONADO POR WILLAMS ROJAS,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,28,GUANTES PARA EXAMEN DESCARTABLES (NO QUIRÚRGICOS),10,GUANTE PARA EXAMEN DESCARTABLE TALLA L,112,UNIDAD,328,SIN MARCA,8.0,23.0,184.0
