ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,847,402,REGION LA LIBERTAD-SALUD NORTE ASCOPE,1,2,ALMACEN DONACIONES,4,NEA - DONACION,6,0,0,LABORATORIOS BAGO DEL PERU S.A.,LABORATORIOS   BAGO,29-MAY-20,5,MAYO,C,006,006,CON CONFORMIDAD,29-MAY-20,006,29-MAY-20,006,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,5,GUANTES DE SEGURIDAD,339,GUANTE DE LATEX Y NEOPRENO TALLA L,353,PAR,2214,GLOVEX LATEX FREE,9000.0,3.24,29160.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,847,402,REGION LA LIBERTAD-SALUD NORTE ASCOPE,1,2,ALMACEN DONACIONES,4,NEA - DONACION,6,0,0,LABORATORIOS BAGO DEL PERU S.A.,LABORATORIOS   BAGO,29-MAY-20,5,MAYO,C,006,006,CON CONFORMIDAD,29-MAY-20,006,29-MAY-20,006,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,28,OTROS MATERIALES DE USO EN LABORATORIO,1351,LENTE PROTECTOR DE PLASTICO TRANSPARENTE,112,UNIDAD,2215,GOGGLES,180.0,21.09,3796.2
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,847,402,REGION LA LIBERTAD-SALUD NORTE ASCOPE,1,2,ALMACEN DONACIONES,4,NEA - DONACION,6,0,0,LABORATORIOS BAGO DEL PERU S.A.,LABORATORIOS   BAGO,29-MAY-20,5,MAYO,C,006,006,CON CONFORMIDAD,29-MAY-20,006,29-MAY-20,006,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,122,PROTECTOR FACIAL CON VISOR ,112,UNIDAD,2216,MASK,180.0,7.26,1306.8
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,847,402,REGION LA LIBERTAD-SALUD NORTE ASCOPE,1,2,ALMACEN DONACIONES,4,NEA - DONACION,7,0,0,DISTRIBUIDORA NORTE PACASMAYO SRL,DONACION PARA EL HOSPITAL REGIONAL D .DE TRUJILLO,30-MAY-20,5,MAYO,C,002,DISTRIB.PACASM.,CON CONFORMIDAD,05-JUN-20,002,30-MAY-20,002,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",30,SOLUCIONES DE LIMPIEZA Y DESINFECCIÓN,24,LEJÍAS,153,LEJIA (HIPOCLORITO DE SODIO) AL 7.5 % X 20 L,112,UNIDAD,954,SIN MARCA.,8.0,35.0,280.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,847,402,REGION LA LIBERTAD-SALUD NORTE ASCOPE,1,2,ALMACEN DONACIONES,4,NEA - DONACION,8,0,0,PIERA DEL CAMPO Y ALEJANDRA DEL CASTILLO,DONACION PARA EL HOSPITAL PIERA DEL CAMPO; ALEJANDRA DEL CASTILLO,30-MAY-20,5,MAYO,C,007,PIERA ALEJANDRA,CON CONFORMIDAD,05-JUN-20,007,30-MAY-20,007,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,158,MASCARILLA DESCARTABLE TIPO N-95,112,UNIDAD,328,SIN MARCA,550.0,4.0,2200.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,847,402,REGION LA LIBERTAD-SALUD NORTE ASCOPE,1,2,ALMACEN DONACIONES,4,NEA - DONACION,8,0,0,PIERA DEL CAMPO Y ALEJANDRA DEL CASTILLO,DONACION PARA EL HOSPITAL PIERA DEL CAMPO; ALEJANDRA DEL CASTILLO,30-MAY-20,5,MAYO,C,007,PIERA ALEJANDRA,CON CONFORMIDAD,05-JUN-20,007,30-MAY-20,007,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,28,OTROS MATERIALES DE USO EN LABORATORIO,485,LENTES PROTECTORES DESCARTABLES (POLIPROPILENO),112,UNIDAD,328,SIN MARCA,60.0,5.0,300.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,847,402,REGION LA LIBERTAD-SALUD NORTE ASCOPE,1,2,ALMACEN DONACIONES,4,NEA - DONACION,8,0,0,PIERA DEL CAMPO Y ALEJANDRA DEL CASTILLO,DONACION PARA EL HOSPITAL PIERA DEL CAMPO; ALEJANDRA DEL CASTILLO,30-MAY-20,5,MAYO,C,007,PIERA ALEJANDRA,CON CONFORMIDAD,05-JUN-20,007,30-MAY-20,007,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1263,MAMELUCO DESCARTABLE TALLA XL,112,UNIDAD,2209,GENESIS,60.0,3.0,180.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,847,402,REGION LA LIBERTAD-SALUD NORTE ASCOPE,1,2,ALMACEN DONACIONES,4,NEA - DONACION,8,0,0,PIERA DEL CAMPO Y ALEJANDRA DEL CASTILLO,DONACION PARA EL HOSPITAL PIERA DEL CAMPO; ALEJANDRA DEL CASTILLO,30-MAY-20,5,MAYO,C,007,PIERA ALEJANDRA,CON CONFORMIDAD,05-JUN-20,007,30-MAY-20,007,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,28,GUANTES PARA EXAMEN DESCARTABLES (NO QUIRÚRGICOS),76,GUANTE PARA EXAMEN DESCARTABLE Nº 7 1/2,353,PAR,1726,CIRUGIA PERUANA,3000.0,0.2,600.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,847,402,REGION LA LIBERTAD-SALUD NORTE ASCOPE,1,2,ALMACEN DONACIONES,4,NEA - DONACION,9,0,0,SABATENIS DEL GOLF& COUNTRY CLUB,  SEGUN  MEMORANDO  210,30-MAY-20,5,MAYO,C,30052020,COUNTRY CLUB,CON CONFORMIDAD,11-JUN-20,9,30-MAY-20,9,B,95,TELECOMUNICACIONES,22,EQUIPO DE TELECOMUNICACIONES ,3300,EQUIPO DE RADIO,3,EQUIPO DE RADIO COMUNICACION COM1,112,UNIDAD,2219,BAOFENGO,6.0,300.0,1800.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,847,402,REGION LA LIBERTAD-SALUD NORTE ASCOPE,1,2,ALMACEN DONACIONES,4,NEA - DONACION,10,0,0,ROTARY CLUB TRUJILLO,ROTARY CLUB DONACION PARA EL HOSPITAL REGIONAL D DE TRUJILLO,19-JUN-20,6,JUNIO,C,8,ROTARY CLUB T,CON CONFORMIDAD,19-JUN-20,8,19-JUN-20,8,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,158,MASCARILLA DESCARTABLE TIPO N-95,112,UNIDAD,2213,KN95,645.0,5.0,3225.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,847,402,REGION LA LIBERTAD-SALUD NORTE ASCOPE,1,2,ALMACEN DONACIONES,4,NEA - DONACION,10,0,0,ROTARY CLUB TRUJILLO,ROTARY CLUB DONACION PARA EL HOSPITAL REGIONAL D DE TRUJILLO,19-JUN-20,6,JUNIO,C,8,ROTARY CLUB T,CON CONFORMIDAD,19-JUN-20,8,19-JUN-20,8,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,472,GORRO DESCARTABLE DE ENFERMERA,112,UNIDAD,1603,ALFYMEDIX,600.0,4.375,2625.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,847,402,REGION LA LIBERTAD-SALUD NORTE ASCOPE,1,2,ALMACEN DONACIONES,4,NEA - DONACION,10,0,0,ROTARY CLUB TRUJILLO,ROTARY CLUB DONACION PARA EL HOSPITAL REGIONAL D DE TRUJILLO,19-JUN-20,6,JUNIO,C,8,ROTARY CLUB T,CON CONFORMIDAD,19-JUN-20,8,19-JUN-20,8,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,122,PROTECTOR FACIAL CON VISOR ,112,UNIDAD,954,SIN MARCA.,250.0,20.0,5000.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,847,402,REGION LA LIBERTAD-SALUD NORTE ASCOPE,1,2,ALMACEN DONACIONES,4,NEA - DONACION,11,0,0,CARTAVIO SOCIEDAD ANONIMA ABIERTA,DONACION DE LA EMPRESA CARTAVIO S.A.A PARA EL HOSPITAL REGIONAL D DE TRUJILLO PARA COVID 19 LOS TRAB,29-JUL-20,7,JULIO,C,1006,1006 CARTAVIO,CON CONFORMIDAD,29-JUL-20,1006,29-JUL-20,1006,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,38,ALCOHOLES,1,ETANOL,5,ALCOHOL ETILICO (ETANOL) 95º,349,LITRO,2207,CARTAVIO,600.0,3.531067,2118.64
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,849,404,REGION LA LIBERTAD-SALUD CHEPEN,1,0,ALMACEN GENERAL,4,NEA - DONACION,1,0,0,DAMPER IMPORT E.I.R.L,ACTA DE DONACION POR LA EMPRESA DAMPER IMPORT E.I.R.L. PARA EL PERSONAL (EPP) HACH.,30-JUN-20,6,JUNIO,C,01,01,CON CONFORMIDAD,14-JUL-20,NEA 01,30-JUN-20,ACT. DONACION DE EQUIPO EPP PARA EL PERSONAL HACH EMPRESA DAMPER IMPORT E.I.R.L.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1261,MAMELUCO DESCARTABLE TALLA L,112,UNIDAD,1081,S/MARCA,70.0,35.0,2450.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,849,404,REGION LA LIBERTAD-SALUD CHEPEN,1,0,ALMACEN GENERAL,4,NEA - DONACION,1,0,0,DAMPER IMPORT E.I.R.L,ACTA DE DONACION POR LA EMPRESA DAMPER IMPORT E.I.R.L. PARA EL PERSONAL (EPP) HACH.,30-JUN-20,6,JUNIO,C,01,01,CON CONFORMIDAD,14-JUL-20,NEA 01,30-JUN-20,ACT. DONACION DE EQUIPO EPP PARA EL PERSONAL HACH EMPRESA DAMPER IMPORT E.I.R.L.,B,89,"VESTUARIO, ZAPATERÍA Y ACCESORIOS, TALABARTERÍA Y MATERIALES TEXTILES",2,CALZADOS (EXCEPTO LOS DESCARTABLES),1,BOTAS,40,BOTA DE JEBE CAÑA ALTA UNISEX TALLA 42,353,PAR,1081,S/MARCA,29.0,25.0,725.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,849,404,REGION LA LIBERTAD-SALUD CHEPEN,1,0,ALMACEN GENERAL,4,NEA - DONACION,1,0,0,DAMPER IMPORT E.I.R.L,ACTA DE DONACION POR LA EMPRESA DAMPER IMPORT E.I.R.L. PARA EL PERSONAL (EPP) HACH.,30-JUN-20,6,JUNIO,C,01,01,CON CONFORMIDAD,14-JUL-20,NEA 01,30-JUN-20,ACT. DONACION DE EQUIPO EPP PARA EL PERSONAL HACH EMPRESA DAMPER IMPORT E.I.R.L.,B,89,"VESTUARIO, ZAPATERÍA Y ACCESORIOS, TALABARTERÍA Y MATERIALES TEXTILES",2,CALZADOS (EXCEPTO LOS DESCARTABLES),1,BOTAS,51,BOTA DE JEBE TALLA 38,353,PAR,1081,S/MARCA,53.0,19.5,1033.5
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,849,404,REGION LA LIBERTAD-SALUD CHEPEN,1,0,ALMACEN GENERAL,4,NEA - DONACION,1,0,0,DAMPER IMPORT E.I.R.L,ACTA DE DONACION POR LA EMPRESA DAMPER IMPORT E.I.R.L. PARA EL PERSONAL (EPP) HACH.,30-JUN-20,6,JUNIO,C,01,01,CON CONFORMIDAD,14-JUL-20,NEA 01,30-JUN-20,ACT. DONACION DE EQUIPO EPP PARA EL PERSONAL HACH EMPRESA DAMPER IMPORT E.I.R.L.,B,89,"VESTUARIO, ZAPATERÍA Y ACCESORIOS, TALABARTERÍA Y MATERIALES TEXTILES",2,CALZADOS (EXCEPTO LOS DESCARTABLES),1,BOTAS,17,BOTA DE JEBE,353,PAR,1081,S/MARCA,5.0,25.0,125.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,849,404,REGION LA LIBERTAD-SALUD CHEPEN,1,0,ALMACEN GENERAL,4,NEA - DONACION,1,0,0,DAMPER IMPORT E.I.R.L,ACTA DE DONACION POR LA EMPRESA DAMPER IMPORT E.I.R.L. PARA EL PERSONAL (EPP) HACH.,30-JUN-20,6,JUNIO,C,01,01,CON CONFORMIDAD,14-JUL-20,NEA 01,30-JUN-20,ACT. DONACION DE EQUIPO EPP PARA EL PERSONAL HACH EMPRESA DAMPER IMPORT E.I.R.L.,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,5,GUANTES DE SEGURIDAD,44,GUANTE DE JEBE DE USO INDUSTRIAL TALLA 7 1/2,353,PAR,1081,S/MARCA,71.0,9.492958,674.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,849,404,REGION LA LIBERTAD-SALUD CHEPEN,1,0,ALMACEN GENERAL,4,NEA - DONACION,1,0,0,DAMPER IMPORT E.I.R.L,ACTA DE DONACION POR LA EMPRESA DAMPER IMPORT E.I.R.L. PARA EL PERSONAL (EPP) HACH.,30-JUN-20,6,JUNIO,C,01,01,CON CONFORMIDAD,14-JUL-20,NEA 01,30-JUN-20,ACT. DONACION DE EQUIPO EPP PARA EL PERSONAL HACH EMPRESA DAMPER IMPORT E.I.R.L.,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,5,GUANTES DE SEGURIDAD,124,GUANTE DE JEBE DE USO INDUSTRIAL CALIBRE 35 TALLA 8 1/2,353,PAR,1081,S/MARCA,72.0,10.354167,745.5
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,849,404,REGION LA LIBERTAD-SALUD CHEPEN,1,0,ALMACEN GENERAL,4,NEA - DONACION,2,0,0,POR LA COLECTIVIDAD DE CHEPEN,ACTA DONACION POR LA COLECTIVIDAD DE CHEPEN SR: LUPERDI BRITO MIGUEL,30-JUN-20,6,JUNIO,C,02,02,CON CONFORMIDAD,15-JUL-20,ACT: 02,30-JUN-20,ACT: DONACION  POR LA COLECTIVIDAD DE CHEPEN  SR: LUPERDI BRITO MIGUEL  REPRESENTANTE.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",37,"SUMINISTROS, REPUESTOS Y ACCESORIOS PARA EQUIPOS Y MOBILIARIOS MÉDICOS",14,OTROS REPUESTOS Y ACCESORIOS PARA EQUIPOS Y MOBILIARIOS MÉDICOS QUIRÚRGICOS,1206,REGULADOR PARA BALÓN DE OXÍGENO,112,UNIDAD,2098,MEDILINE,15.0,500.0,7500.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,849,404,REGION LA LIBERTAD-SALUD CHEPEN,1,0,ALMACEN GENERAL,4,NEA - DONACION,3,0,0,ASOCIACION DE PATAZ,ACTA DE DONACION  ASOCIACION DE PATAZ,30-JUN-20,6,JUNIO,C,03,ACT: 03,CON CONFORMIDAD,15-JUL-20,ACT: 03,30-JUN-20,ACT: DE DONACION POR ASOCIACION DE PATAZ HOSPITAL DE APOYO CHEPEN.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,76,MASCARILLA DESCARTABLE QUIRURGICA 3 PLIEGUES,112,UNIDAD,1081,S/MARCA,20000.0,1.93,38600.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,849,404,REGION LA LIBERTAD-SALUD CHEPEN,1,0,ALMACEN GENERAL,4,NEA - DONACION,3,0,0,ASOCIACION DE PATAZ,ACTA DE DONACION  ASOCIACION DE PATAZ,30-JUN-20,6,JUNIO,C,03,ACT: 03,CON CONFORMIDAD,15-JUL-20,ACT: 03,30-JUN-20,ACT: DE DONACION POR ASOCIACION DE PATAZ HOSPITAL DE APOYO CHEPEN.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1261,MAMELUCO DESCARTABLE TALLA L,112,UNIDAD,1081,S/MARCA,240.0,35.0,8400.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,849,404,REGION LA LIBERTAD-SALUD CHEPEN,1,0,ALMACEN GENERAL,4,NEA - DONACION,3,0,0,ASOCIACION DE PATAZ,ACTA DE DONACION  ASOCIACION DE PATAZ,30-JUN-20,6,JUNIO,C,03,ACT: 03,CON CONFORMIDAD,15-JUL-20,ACT: 03,30-JUN-20,ACT: DE DONACION POR ASOCIACION DE PATAZ HOSPITAL DE APOYO CHEPEN.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1262,MAMELUCO DESCARTABLE TALLA M,112,UNIDAD,1081,S/MARCA,240.0,35.0,8400.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,849,404,REGION LA LIBERTAD-SALUD CHEPEN,1,0,ALMACEN GENERAL,4,NEA - DONACION,4,0,0,ASOCIACION DE PATAZ,ACTA DE DONACION ASOCIACION DE PATAZ DIRECTOR HOSPITAL APOYO CHEPEN.,30-JUN-20,6,JUNIO,C,04,04,CON CONFORMIDAD,15-JUL-20,ACT: 004,30-JUN-20,ACT: DONACION POR ASOCIACION DE PATAZ (COMPAÑIA MINERA LA PODEROSA S.A.)  HOSPITAL  APOYO CHEPEN.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,29,GUANTES QUIRÚRGICOS DESCARTABLES,3,GUANTE QUIRURGICO ESTERIL DESCARTABLE Nº  7,353,PAR,310,SAHO,274.0,0.71,194.54
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,849,404,REGION LA LIBERTAD-SALUD CHEPEN,1,0,ALMACEN GENERAL,4,NEA - DONACION,4,0,0,ASOCIACION DE PATAZ,ACTA DE DONACION ASOCIACION DE PATAZ DIRECTOR HOSPITAL APOYO CHEPEN.,30-JUN-20,6,JUNIO,C,04,04,CON CONFORMIDAD,15-JUL-20,ACT: 004,30-JUN-20,ACT: DONACION POR ASOCIACION DE PATAZ (COMPAÑIA MINERA LA PODEROSA S.A.)  HOSPITAL  APOYO CHEPEN.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,29,GUANTES QUIRÚRGICOS DESCARTABLES,5,GUANTE QUIRURGICO ESTERIL DESCARTABLE Nº 8,353,PAR,1081,S/MARCA,24.0,0.722083,17.33
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,849,404,REGION LA LIBERTAD-SALUD CHEPEN,1,0,ALMACEN GENERAL,4,NEA - DONACION,4,0,0,ASOCIACION DE PATAZ,ACTA DE DONACION ASOCIACION DE PATAZ DIRECTOR HOSPITAL APOYO CHEPEN.,30-JUN-20,6,JUNIO,C,04,04,CON CONFORMIDAD,15-JUL-20,ACT: 004,30-JUN-20,ACT: DONACION POR ASOCIACION DE PATAZ (COMPAÑIA MINERA LA PODEROSA S.A.)  HOSPITAL  APOYO CHEPEN.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,29,GUANTES QUIRÚRGICOS DESCARTABLES,4,GUANTE QUIRURGICO ESTERIL DESCARTABLE Nº  7 1/2,353,PAR,1081,S/MARCA,152.0,0.668421,101.6
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,849,404,REGION LA LIBERTAD-SALUD CHEPEN,1,0,ALMACEN GENERAL,4,NEA - DONACION,4,0,0,ASOCIACION DE PATAZ,ACTA DE DONACION ASOCIACION DE PATAZ DIRECTOR HOSPITAL APOYO CHEPEN.,30-JUN-20,6,JUNIO,C,04,04,CON CONFORMIDAD,15-JUL-20,ACT: 004,30-JUN-20,ACT: DONACION POR ASOCIACION DE PATAZ (COMPAÑIA MINERA LA PODEROSA S.A.)  HOSPITAL  APOYO CHEPEN.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,29,GUANTES QUIRÚRGICOS DESCARTABLES,2,GUANTE QUIRURGICO ESTERIL DESCARTABLE Nº 6 1/2,353,PAR,1081,S/MARCA,50.0,0.7056,35.28
