ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,23,0,0,ROTARY CLUB HUARAZ,SEGUN CARTA DE DONACION DEL 01.09.2020,27-NOV-20,11,NOVIEMBRE,C,147,SIN NUMERO,CON CONFORMIDAD,27-NOV-20,CARTA DE DONACION,27-NOV-20,VB USUARIO,B,74,OFICINA,64,MOBILIARIO DE OFICINA ,5056,MESA DE MELAMINA,23,MESA DE MELAMINA,112,UNIDAD,328,SIN MARCA,10.0,85.0,850.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,24,0,0,ADMINISTRACION CENTRAL - MINSA,"SEGUN PECOSA NRO 3018 DEL Y ORDENES DE COMPRA 970, 985",27-NOV-20,11,NOVIEMBRE,C,148,PECOSA 3018,CON CONFORMIDAD,27-NOV-20,PECOSA 3018,27-NOV-20,VB AREA USUARIA,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8197,MONITOR MULTI PARÁMETRO,12,MONITOR MULTI PARAMETRO DE FUNCIONES VITALES DE 8 PARAMETROS,112,UNIDAD,902,NIHON KOHDEN,5.0,104000.0,520000.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,24,0,0,ADMINISTRACION CENTRAL - MINSA,"SEGUN PECOSA NRO 3018 DEL Y ORDENES DE COMPRA 970, 985",27-NOV-20,11,NOVIEMBRE,C,148,PECOSA 3018,CON CONFORMIDAD,27-NOV-20,PECOSA 3018,27-NOV-20,VB AREA USUARIA,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,9855,VENTILADOR VOLUMÉTRICO,15,VENTILADOR VOLUMÉTRICO + PCV AVANZADO,112,UNIDAD,1310,MINDRAY,5.0,196500.0,982500.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,25,0,0,REGION ANCASH SEDE CENTRAL,"SEGUN ACTA DE ENTREGA DEL 26 DE OCTUBRE, ORDEN DE COMPRA 92, GUIA DE REMISION 001-4304",30-NOV-20,11,NOVIEMBRE,C,124,OC 92- GR 4304,CON CONFORMIDAD,01-DEC-20,ACTA DE ENTREGA,30-NOV-20,VB DE USUARIO,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,1525,CAMA CAMILLA MULTIPROPÓSITO,2,CAMA CAMILLA MULTIPROPOSITO PARA UCI,112,UNIDAD,1607,BERAMED,5.0,32600.0,163000.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,26,0,0,REGION ANCASH SEDE CENTRAL,SE RECEPCIONA 58 BOMBAS DE UN SOLO CANAL.,30-DEC-20,12,DICIEMBRE,C,125,S/N,CON CONFORMIDAD,30-DEC-20,"OC 80, ACTA DE CONFORMIDAD TECNICA",30-DEC-20,VB USUARIO FINAL,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,1002,BOMBA DE INFUSIÓN,1,BOMBA DE INFUSION,112,UNIDAD,1752,MEDCAPTAIN,58.0,7500.0,435000.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,27,0,0,ADMINISTRACION CENTRAL - MINSA,SEGUN GUIA DE REMISION 001-4061 DEL 28/12/2020,30-DEC-20,12,DICIEMBRE,C,191,"1324, 4061",CON CONFORMIDAD,30-DEC-20,"GR 4061, OC 1324",30-DEC-20,"SIN ACTA DE RECEPCION, VB. USUARIO",B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,9840,VENTILADOR MECÁNICO DE TRANSPORTE,1,VENTILADOR MECANICO DE TRANSPORTE,112,UNIDAD,1750,ZOLL,1.0,88500.0,88500.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,28,0,0,ADMINISTRACION CENTRAL - MINSA,SEGUN GUIA DE REMISION 001-24875 CON FECHA 18/12/2020,30-DEC-20,12,DICIEMBRE,C,192,1325,CON CONFORMIDAD,30-DEC-20,"GR 24875, OC 1325",30-DEC-20,"SIN ACTA DE CONFORMIDAD, VB DE AREA USUARIA",B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,812,ASPIRADORA DE SECRECIONES,22,ASPIRADORA DE SECRECIONES PORTATIL,112,UNIDAD,1544,CAMI,1.0,12884.5,12884.5
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,29,0,0,REGION ANCASH SEDE CENTRAL,"SEGUN GUIA 01-15136, BIEN QUE INGRESA EN FORMA DIRECTA AL AREA DE COVID",30-DEC-20,12,DICIEMBRE,C,190,"90,15136",CON CONFORMIDAD,30-DEC-20,"GR:15136 , OC: 90",30-DEC-20,VB DE AREA USUARIA,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,5000,EQUIPO ECÓGRAFO - ULTRASONIDO,4,EQUIPO ECOGRAFO - ULTRASONIDO PORTATIL,112,UNIDAD,1753,SENOSCAPE,2.0,75000.0,150000.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,30,0,0,REGION ANCASH SEDE CENTRAL,,30-DEC-20,12,DICIEMBRE,C,189,"68, 3752, 3753",CON CONFORMIDAD,30-DEC-20,"GR: 3752, 3753 - 68",30-DEC-20,VB DE LA PARTE USUARIA.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8197,MONITOR MULTI PARÁMETRO,1,MONITOR MULTI PARAMETRO,112,UNIDAD,1310,MINDRAY,12.0,103600.0,1243200.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,31,0,0,REGION ANCASH SEDE CENTRAL,SEGUN ACTA DE ENTREGA DEL 15.07.2020 Y OC 116 DEL 27.11.2020,30-DEC-20,12,DICIEMBRE,C,189,"116,",CON CONFORMIDAD,30-DEC-20,"ACTA DE ENTREGA , OC 116",30-DEC-20,INGRESO DIRECTO A MANTENIMIENTO,B,67,"MAQUINARIA, VEHÍCULOS Y OTROS",82,VEHÍCULO,50,AMBULANCIA,15,AMBULANCIA RURAL TIPO II,112,UNIDAD,364,TOYOTA,3.0,419200.0,1257600.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,32,0,0,COMPAÑIA MINERA ANTAMINA S.A.,"MEMORANDO N°093-2020-GRA-DIRES-A-HVRG-HZ/UL, CON EXPEDIENTE DE ENTREGA DEL 30.06.2020",31-DEC-20,12,DICIEMBRE,C,196,"S/N, 0001-11545",CON CONFORMIDAD,31-DEC-20,"ACTA DE ENTREGA, GUIA DE REMISION",31-DEC-20,VB USUARIO,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,2299,CONCENTRADOR DE OXÍGENO,1,CONCENTRADOR DE OXIGENO,112,UNIDAD,1763,PACIFIC CONSOLIDATED INDUSTRIES LLC,1.0,960857.95,960857.95
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,1,0,0,REGION ANCASH-SALUD ANCASH,"EQUIPO DE COMPUTO SEG. P.C.S. N° 990,996 Y 1002",15-JUN-20,6,JUNIO,C,NEA- N° 01,001,CON CONFORMIDAD,15-JUN-20,NEA - N° 01,16-JUN-20,EQUIPOS COMPUTACIONES SEGUN NEA N° 1,B,74,OFICINA,8,CÓMPUTO,4100,IMPRESORA LÁSER,1,IMPRESORA LASER,112,UNIDAD,1176,HP,7.0,789.703214,5527.92
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,1,0,0,REGION ANCASH-SALUD ANCASH,"EQUIPO DE COMPUTO SEG. P.C.S. N° 990,996 Y 1002",15-JUN-20,6,JUNIO,C,NEA- N° 01,001,CON CONFORMIDAD,15-JUN-20,NEA - N° 01,16-JUN-20,EQUIPOS COMPUTACIONES SEGUN NEA N° 1,B,74,OFICINA,8,CÓMPUTO,9950,UNIDAD CENTRAL DE PROCESO - CPU,54,UNIDAD CENTRAL DE PROCESO - CPU DE 8 GB,112,UNIDAD,93,DELL,7.0,2622.455539,18357.19
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,1,0,0,REGION ANCASH-SALUD ANCASH,"EQUIPO DE COMPUTO SEG. P.C.S. N° 990,996 Y 1002",15-JUN-20,6,JUNIO,C,NEA- N° 01,001,CON CONFORMIDAD,15-JUN-20,NEA - N° 01,16-JUN-20,EQUIPOS COMPUTACIONES SEGUN NEA N° 1,B,74,OFICINA,8,CÓMPUTO,7700,MONITOR A COLOR,1,MONITOR A COLOR,112,UNIDAD,93,DELL,7.0,715.316071,5007.21
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,2,0,0,REGION ANCASH-SALUD HUARAZ,EQUIPOS INFORMATICOS SEGUN PECOSA N° 156 DIRESA NCASH,10-JUN-20,6,JUNIO,C,2,R. D. N° 458,CON CONFORMIDAD,08-JUL-20,R.D. N° 0458,10-JUN-20,EQUIPOS COMPUTACIONALES  SEGUN PECOSA N°  156 DIRESA ANCASH,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,2,MODEM INALAMBRICO PARA INTERNET,112,UNIDAD,1930,ZTE,6.0,133.0,798.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,2,0,0,REGION ANCASH-SALUD HUARAZ,EQUIPOS INFORMATICOS SEGUN PECOSA N° 156 DIRESA NCASH,10-JUN-20,6,JUNIO,C,2,R. D. N° 458,CON CONFORMIDAD,08-JUL-20,R.D. N° 0458,10-JUN-20,EQUIPOS COMPUTACIONALES  SEGUN PECOSA N°  156 DIRESA ANCASH,B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,37,TABLETA PAD 5 GHZ ALMACENAMIENTO 128 GB PANTALLA 9.7 in,112,UNIDAD,328,SIN MARCA,6.0,246.456167,1478.74
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,3,0,0,REGION ANCASH-SALUD ANCASH,"IMPRESORAS, MONITOR Y UNIDAD CENTRAL CPU SEGUN PECOSA DE LA DIRESA-ANCASH Nº 264, 272",25-AUG-20,8,AGOSTO,C,NEA Nº 03,RD Nº 624,CON CONFORMIDAD,25-AUG-20,"RD Nº 0624 PECOSA DE LA DIRESA Nº 264, 272",25-AUG-20,EQUIPOS COMPUTACIONALES DONADOS POR LA DIRESA- ANCASH,B,74,OFICINA,8,CÓMPUTO,3200,IMPRESORA (OTRAS),1,IMPRESORA (OTRAS),112,UNIDAD,115,EPSON,10.0,977.358551,9773.59
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,3,0,0,REGION ANCASH-SALUD ANCASH,"IMPRESORAS, MONITOR Y UNIDAD CENTRAL CPU SEGUN PECOSA DE LA DIRESA-ANCASH Nº 264, 272",25-AUG-20,8,AGOSTO,C,NEA Nº 03,RD Nº 624,CON CONFORMIDAD,25-AUG-20,"RD Nº 0624 PECOSA DE LA DIRESA Nº 264, 272",25-AUG-20,EQUIPOS COMPUTACIONALES DONADOS POR LA DIRESA- ANCASH,B,74,OFICINA,8,CÓMPUTO,9950,UNIDAD CENTRAL DE PROCESO - CPU,1,UNIDAD CENTRAL DE PROCESO - CPU,112,UNIDAD,328,SIN MARCA,4.0,3052.896,12211.58
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,3,0,0,REGION ANCASH-SALUD ANCASH,"IMPRESORAS, MONITOR Y UNIDAD CENTRAL CPU SEGUN PECOSA DE LA DIRESA-ANCASH Nº 264, 272",25-AUG-20,8,AGOSTO,C,NEA Nº 03,RD Nº 624,CON CONFORMIDAD,25-AUG-20,"RD Nº 0624 PECOSA DE LA DIRESA Nº 264, 272",25-AUG-20,EQUIPOS COMPUTACIONALES DONADOS POR LA DIRESA- ANCASH,B,74,OFICINA,8,CÓMPUTO,8037,MONITOR LED,1,MONITOR LED,112,UNIDAD,93,DELL,4.0,675.55,2702.2
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,4,0,0,REGION ANCASH-SALUD ANCASH,PAQUETE FRIO DE AGUA Y TERMO PORTA VACUNAS SEGUN PECOSA DE LA DIRESA Nº 251,25-AUG-20,8,AGOSTO,C,NEA Nº 04,RD Nº 0625,CON CONFORMIDAD,25-AUG-20,RD Nº 0625,25-AUG-20,PAQUETES FRIOS Y TERMO PORTA VACUNAS SEGUN PECOSA DE LA DIRESA Nº 251,B,64,ENSERES Y ACCESORIOS  :  INCLUYE AULAS Y TALLERES,61,ENSERES Y ACCESORIOS  DE MATERIAL SINTÉTICO,5,OTROS ENSERES Y ACCESORIOS DE MATERIAL SINTÉTICO,530,PAQUETE FRIO DE AGUA CON TAPA ROSCA 400 mL,112,UNIDAD,954,SIN MARCA.,1152.0,1.501353,1729.56
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,4,0,0,REGION ANCASH-SALUD ANCASH,PAQUETE FRIO DE AGUA Y TERMO PORTA VACUNAS SEGUN PECOSA DE LA DIRESA Nº 251,25-AUG-20,8,AGOSTO,C,NEA Nº 04,RD Nº 0625,CON CONFORMIDAD,25-AUG-20,RD Nº 0625,25-AUG-20,PAQUETES FRIOS Y TERMO PORTA VACUNAS SEGUN PECOSA DE LA DIRESA Nº 251,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,9831,TERMO PARA TRANSPORTE DE BIOLÓGICOS Y VACUNAS,2,TERMO PORTA VACUNAS 1.7 L,112,UNIDAD,20006,BLOW KINGS,130.0,31.857936,4141.53
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,5,0,0,REGION ANCASH-SALUD ANCASH,MODEM EXTERNO SEGUN  PEDIDO COMPROIBANTE DE SALIDA N°406 -2020 DIRECCION REGIONAL DE SALUD ANCASH,07-OCT-20,10,OCTUBRE,C,05,05,CON CONFORMIDAD,07-OCT-20,RESOLUCION DIRECTORAL N° 0695-2020,07-OCT-20,MODEM Y TABLETA PAD SEGUN P.C.S. N° 406,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,1,MODEM EXTERNO,112,UNIDAD,328,SIN MARCA,10.0,136.0,1360.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,5,0,0,REGION ANCASH-SALUD ANCASH,MODEM EXTERNO SEGUN  PEDIDO COMPROIBANTE DE SALIDA N°406 -2020 DIRECCION REGIONAL DE SALUD ANCASH,07-OCT-20,10,OCTUBRE,C,05,05,CON CONFORMIDAD,07-OCT-20,RESOLUCION DIRECTORAL N° 0695-2020,07-OCT-20,MODEM Y TABLETA PAD SEGUN P.C.S. N° 406,B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,1,TABLETA PAD,112,UNIDAD,328,SIN MARCA,10.0,246.45625,2464.5625
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,7,0,0,REGION ANCASH-SALUD ANCASH,CAMISETA DE ALGODON MANGA CORTA  SEGUN P.C.S. N° 00291,19-OCT-20,10,OCTUBRE,C,07,R.D. N° 631-20,CON CONFORMIDAD,19-OCT-20,RESOLUCION DIRECTORAL N° 0631-2020GRA/GRDS/DRS/RSC,19-OCT-20,CAMISETA DE ALGODON MANGA CORTA  SEGUN P.C.S. N° 00291,B,89,"VESTUARIO, ZAPATERÍA Y ACCESORIOS, TALABARTERÍA Y MATERIALES TEXTILES",96,VESTUARIOS,8,CAMISETAS,88,CAMISETA DE ALGODÓN MANGA CORTA,112,UNIDAD,328,SIN MARCA,40.0,8.273756,330.95
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,8,0,0,REGION ANCASH-SALUD ANCASH,BIENES DE CAPITAL SEGUN RESOLUCION DIRECTORAL N° 0673-2020,23-OCT-20,10,OCTUBRE,C,08,R.D.N°673/2020,CON CONFORMIDAD,23-OCT-20,RESOLUCION DIRECTORAL N° 0673-2020-GRA/GRDS/DRS/RS,23-OCT-20,"P.C.S.N° 00341,00346 Y 00352",B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,5571,EQUIPO NEBULIZADOR,5,EQUIPO NEBULIZADOR ELECTRICO PORTATIL,112,UNIDAD,1914,BEURER,1.0,259.321667,259.32
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,8,0,0,REGION ANCASH-SALUD ANCASH,BIENES DE CAPITAL SEGUN RESOLUCION DIRECTORAL N° 0673-2020,23-OCT-20,10,OCTUBRE,C,08,R.D.N°673/2020,CON CONFORMIDAD,23-OCT-20,RESOLUCION DIRECTORAL N° 0673-2020-GRA/GRDS/DRS/RS,23-OCT-20,"P.C.S.N° 00341,00346 Y 00352",B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,1712,CONTEC,57.0,88.0,5016.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,8,0,0,REGION ANCASH-SALUD ANCASH,BIENES DE CAPITAL SEGUN RESOLUCION DIRECTORAL N° 0673-2020,23-OCT-20,10,OCTUBRE,C,08,R.D.N°673/2020,CON CONFORMIDAD,23-OCT-20,RESOLUCION DIRECTORAL N° 0673-2020-GRA/GRDS/DRS/RS,23-OCT-20,"P.C.S.N° 00341,00346 Y 00352",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",51,INSTRUMENTAL MÉDICO QUIRURGICO,10,TERMÓMETRO DE USO MÉDICO,29,TERMÓMETRO DIGITAL INFRAROJO TIPO PISTOLA PUNTERO LÁSER,112,UNIDAD,1931,BRAV,2.0,142.213333,284.43
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,9,0,0,ADMINISTRACION CENTRAL - MINSA,GUANTE PARA EXAMEN Y PROTECTOR FACIAL CON VISOR SEG. P.C.S.N° 21029 Y 21035,28-OCT-20,10,OCTUBRE,C,09,09,CON CONFORMIDAD,28-OCT-20,P.C.S. N° 21029 Y 21035,28-OCT-20,GUANTE PARA EXAMEN Y PROTECTOR FACIAL CON VISOR SEG. P.C.S.N° 21029 Y 21035,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,28,GUANTES PARA EXAMEN DESCARTABLES (NO QUIRÚRGICOS),11,GUANTE PARA EXAMEN DESCARTABLE TALLA M,112,UNIDAD,954,SIN MARCA.,2000.0,0.35,700.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,9,0,0,ADMINISTRACION CENTRAL - MINSA,GUANTE PARA EXAMEN Y PROTECTOR FACIAL CON VISOR SEG. P.C.S.N° 21029 Y 21035,28-OCT-20,10,OCTUBRE,C,09,09,CON CONFORMIDAD,28-OCT-20,P.C.S. N° 21029 Y 21035,28-OCT-20,GUANTE PARA EXAMEN Y PROTECTOR FACIAL CON VISOR SEG. P.C.S.N° 21029 Y 21035,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,122,PROTECTOR FACIAL CON VISOR ,112,UNIDAD,954,SIN MARCA.,200.0,9.24,1848.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,10,0,0,REGION ANCASH-SALUD ANCASH,BOLSA DE LONA PARA COVID-19 SEGUN P.C.S. N° 473,29-OCT-20,10,OCTUBRE,C,10,P.C.S. N° 473,CON CONFORMIDAD,29-OCT-20,PEDIDO COMPROBANTE DE SALIDA  N° 473,29-OCT-20,BOLSA DE LONA PARA COVID-19 SEGUN P.C.S. N° 473,B,45,INDUSTRIA  MÁQUINAS.  : REPUESTOS Y ACCESORIOS,98,SUMINISTROS PARA LA INDUSTRIA DE SERVICIOS,1,BIENES PARA PRESTACION FUNERARIA PARA CADÁVERES COVID-19,15,BOLSA DE LONA DE POLIÉSTER PARA CADÁVER COVID-19 DE 1.10 m X 2.30 m CON ASAS,112,UNIDAD,328,SIN MARCA,10.0,46.0,460.0
