ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,11,AIRE ACONDICIONADO Y REFRIGERACIÓN,22,EQUIPO DE AIRE ACONDICIONADO Y REFRIGERACIÓN ,3614,EQUIPO PARA AIRE ACONDICIONADO TIPO DOMÉSTICO,69,EQUIPO PARA AIRE ACONDICIONADO TIPO DOMESTICO DE 24000 BTU TIPO SPLIT,112,UNIDAD,2251,.,1.0,2836.24,2836.24
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,79,"EQUIPO DE CAMPAÑA, ROPA DE CAMA, COLCHONES, FUNDAS Y SIMILARES",14,"TOLDOS , FUNDAS Y SIMILARES ",8,CARPAS,186,CARPA DE LONA IMPERMEABLE 2.00 m X 3.00 m X 3.00 m CON ESTRUCTURAS DE ALUMINIO,112,UNIDAD,2251,.,4.0,3604.655,14418.62
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,926,AUTOANALIZADOR (OTROS),1,AUTOANALIZADOR (OTROS) - ANALIZADOR DE VITAMINA A EN ALIMENTOS,112,UNIDAD,2411,1,1.0,79028.72,79028.72
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,74,OFICINA,8,CÓMPUTO,500,COMPUTADORA PERSONAL PORTATIL,77,COMPUTADORA PERSONAL PORTATIL 2.10 GHZ 8 GB ALMACENAMIENTO 256 GB PANTALLA 13.3 in,112,UNIDAD,2411,1,1.0,6508.25,6508.25
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,74,OFICINA,8,CÓMPUTO,6350,LECTORA DE CÓDIGO DE BARRAS,1,LECTORA DE CODIGO DE BARRAS,112,UNIDAD,2411,1,1.0,1859.5,1859.5
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,74,OFICINA,8,CÓMPUTO,4100,IMPRESORA LÁSER,1,IMPRESORA LASER,112,UNIDAD,2411,1,1.0,4648.75,4648.75
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,46,ELECTRICIDAD Y ELECTRÓNICA,22,EQUIPO DE ELECTRICIDAD Y ELECTRÓNICA,50,ACUMULADOR DE ENERGÍA - EQUIPO DE UPS,1,ACUMULADOR DE ENERGIA - EQUIPO DE UPS,112,UNIDAD,2411,1,1.0,929.74,929.74
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,6188,MICROPIPETA DIGITAL (MAYOR A 1/4 UIT),1,MICROPIPETA DIGITAL (MAYOR A 1/4 UIT),112,UNIDAD,2411,1,1.0,1194.2,1194.2
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,8705,TEMPORIZADOR,1,TEMPORIZADOR,112,UNIDAD,2411,1,1.0,156.3,156.3
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,9215,TERMOHIGRÓMETRO,7,TERMOHIGROMETRO DIGITAL,112,UNIDAD,2411,1,1.0,87.06,87.06
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,46,ELECTRICIDAD Y ELECTRÓNICA,22,EQUIPO DE ELECTRICIDAD Y ELECTRÓNICA,9950,TRANSFORMADOR (MAYOR A 1/4 UIT),68,TRANSFORMADOR (MAYOR A 1/4 UIT) DE AISLAMIENTO DE 20 KW,112,UNIDAD,2411,1,1.0,679.99,679.99
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,188,AGITADOR DE TUBOS,1,AGITADOR DE TUBOS,112,UNIDAD,2411,1,1.0,1395.51,1395.51
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,44,0,0,APM TERMINALS CALLAO SOCIEDAD ANONIMA,DONACIÓN PARA C.S RED BONILLA - LA PUNTA,25-MAY-20,5,MAYO,C,44,CART. N°97-2020,CON CONFORMIDAD,25-MAY-20,CART. N° 97-2020,26-MAY-20,CONFORME,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,158,MASCARILLA DESCARTABLE TIPO N-95,112,UNIDAD,1385,SIN  MARCA,4100.0,1.5,6150.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,44,0,0,APM TERMINALS CALLAO SOCIEDAD ANONIMA,DONACIÓN PARA C.S RED BONILLA - LA PUNTA,25-MAY-20,5,MAYO,C,44,CART. N°97-2020,CON CONFORMIDAD,25-MAY-20,CART. N° 97-2020,26-MAY-20,CONFORME,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,38,ALCOHOLES,1,ETANOL,1,ALCOHOL ETILICO (ETANOL) 96º,349,LITRO,1385,SIN  MARCA,400.0,10.17,4068.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,44,0,0,APM TERMINALS CALLAO SOCIEDAD ANONIMA,DONACIÓN PARA C.S RED BONILLA - LA PUNTA,25-MAY-20,5,MAYO,C,44,CART. N°97-2020,CON CONFORMIDAD,25-MAY-20,CART. N° 97-2020,26-MAY-20,CONFORME,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,28,GUANTES PARA EXAMEN DESCARTABLES (NO QUIRÚRGICOS),143,GUANTE PARA EXAMEN DESCARTABLE DE NITRILO SIN POLVO TALLA S,112,UNIDAD,1385,SIN  MARCA,3100.0,0.5,1550.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,44,0,0,APM TERMINALS CALLAO SOCIEDAD ANONIMA,DONACIÓN PARA C.S RED BONILLA - LA PUNTA,25-MAY-20,5,MAYO,C,44,CART. N°97-2020,CON CONFORMIDAD,25-MAY-20,CART. N° 97-2020,26-MAY-20,CONFORME,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1441,MANDILÓN DESCARTABLE DE POLIESTIRENO,112,UNIDAD,1385,SIN  MARCA,400.0,8.82,3528.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,44,0,0,APM TERMINALS CALLAO SOCIEDAD ANONIMA,DONACIÓN PARA C.S RED BONILLA - LA PUNTA,25-MAY-20,5,MAYO,C,44,CART. N°97-2020,CON CONFORMIDAD,25-MAY-20,CART. N° 97-2020,26-MAY-20,CONFORME,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,50,GEL ANTIBACTERIAL PARA MANOS,28,GEL ANTIBACTERIAL PARA MANOS X 1 gal,112,UNIDAD,1385,SIN  MARCA,100.0,70.0,7000.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,44,0,0,APM TERMINALS CALLAO SOCIEDAD ANONIMA,DONACIÓN PARA C.S RED BONILLA - LA PUNTA,25-MAY-20,5,MAYO,C,44,CART. N°97-2020,CON CONFORMIDAD,25-MAY-20,CART. N° 97-2020,26-MAY-20,CONFORME,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,10,JABONES PARA MANOS Y CUERPO,90,JABON GERMICIDA LIQUIDO X 1 L,112,UNIDAD,1385,SIN  MARCA,400.0,8.47,3388.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,44,0,0,APM TERMINALS CALLAO SOCIEDAD ANONIMA,DONACIÓN PARA C.S RED BONILLA - LA PUNTA,25-MAY-20,5,MAYO,C,44,CART. N°97-2020,CON CONFORMIDAD,25-MAY-20,CART. N° 97-2020,26-MAY-20,CONFORME,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1294,KIT DE ROPA DESCARTABLE PARA CIRUGIA X 5 PIEZAS,112,UNIDAD,328,SIN MARCA,400.0,16.72,6688.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,223,0,0,ORGANIZACION PANAMERICANA DE LA SALUD,ATENCIÓN DE COVID-19 EMERGENCIA,17-JUL-20,7,JULIO,C,223,HSS/01/mh0017,CON CONFORMIDAD,17-JUL-20,DOC.HSS/01/mh0017-20,17-JUL-20,CONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,4,OXIMETRO DE PULSOS PORTATIL,112,UNIDAD,1385,SIN  MARCA,120.0,175.0,21000.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,254,0,0,OPEN MEDIC S.A.C.,MEMORANDO n° 16-2020-GRC/DIRESA/UCPA. DONACIÓN PARA EL C.S.MI PERU,14-AUG-20,8,AGOSTO,C,254,MEMO N°16--UCP,CON CONFORMIDAD,14-AUG-20,MEMORANDO N° 16-2020 GRC/DIRESA/OL/UCP,14-AUG-20,CONFORME,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,2715,CAMILLA METÁLICA PARA EXÁMEN GINECOLÓGICO,1,CAMILLA METALICA PARA EXAMEN GINECOLOGICO,112,UNIDAD,1770,BERAMED,2.0,1000.0,2000.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,305,0,0,ALICORP SAA,PARA PROMOCIÓN DE LA SALUD-DESTINADO AL PERSONAL MEDICO Y ASISTENCIAL QUE ATIENDE EMERGENCIAS,01-SEP-20,9,SEPTIEMBRE,C,305,FACT. 00492139,CON CONFORMIDAD,01-SEP-20,ACTA DE ENTREGA DE BIENES DE DONACIÓN,02-SEP-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,68,PAN Y PRODUCTOS AFINES,1,GALLETAS,9,GALLETA DULCE X 200 g,112,UNIDAD,642,SAYON,4000.0,3.151,12604.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,305,0,0,ALICORP SAA,PARA PROMOCIÓN DE LA SALUD-DESTINADO AL PERSONAL MEDICO Y ASISTENCIAL QUE ATIENDE EMERGENCIAS,01-SEP-20,9,SEPTIEMBRE,C,305,FACT. 00492139,CON CONFORMIDAD,01-SEP-20,ACTA DE ENTREGA DE BIENES DE DONACIÓN,02-SEP-20,CONFORME,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",30,SOLUCIONES DE LIMPIEZA Y DESINFECCIÓN,17,DETERGENTES PARA VAJILLA,35,DETERGENTE LÍQUIDO LAVA VAJILLA X 1.25 L APROX.,112,UNIDAD,2251,.,364.0,26.55,9664.2
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,305,0,0,ALICORP SAA,PARA PROMOCIÓN DE LA SALUD-DESTINADO AL PERSONAL MEDICO Y ASISTENCIAL QUE ATIENDE EMERGENCIAS,01-SEP-20,9,SEPTIEMBRE,C,305,FACT. 00492139,CON CONFORMIDAD,01-SEP-20,ACTA DE ENTREGA DE BIENES DE DONACIÓN,02-SEP-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,6,"ACEITES, AZÚCAR, CEREALES, GRANOS Y HARINAS",1,ACEITES COMESTIBLES Y SIMILARES,2,ACEITE COMPUESTO X 1 L,112,UNIDAD,2251,.,2004.0,6.666667,13360.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,305,0,0,ALICORP SAA,PARA PROMOCIÓN DE LA SALUD-DESTINADO AL PERSONAL MEDICO Y ASISTENCIAL QUE ATIENDE EMERGENCIAS,01-SEP-20,9,SEPTIEMBRE,C,305,FACT. 00492139,CON CONFORMIDAD,01-SEP-20,ACTA DE ENTREGA DE BIENES DE DONACIÓN,02-SEP-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,79,RACIONES ALIMENTICIAS Y ALIMENTOS PROCESADOS,12,CREMAS Y SALSAS (EXCEPTO DE REPOSTERIA),116,SALSA DE TOMATE X 160 g,112,UNIDAD,2354,ALACENA,9.0,18.8,169.2
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,305,0,0,ALICORP SAA,PARA PROMOCIÓN DE LA SALUD-DESTINADO AL PERSONAL MEDICO Y ASISTENCIAL QUE ATIENDE EMERGENCIAS,01-SEP-20,9,SEPTIEMBRE,C,305,FACT. 00492139,CON CONFORMIDAD,01-SEP-20,ACTA DE ENTREGA DE BIENES DE DONACIÓN,02-SEP-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,79,RACIONES ALIMENTICIAS Y ALIMENTOS PROCESADOS,12,CREMAS Y SALSAS (EXCEPTO DE REPOSTERIA),48,SALSA DE TOMATE X 130 g,112,UNIDAD,2354,ALACENA,330.0,28.4,9372.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,305,0,0,ALICORP SAA,PARA PROMOCIÓN DE LA SALUD-DESTINADO AL PERSONAL MEDICO Y ASISTENCIAL QUE ATIENDE EMERGENCIAS,01-SEP-20,9,SEPTIEMBRE,C,305,FACT. 00492139,CON CONFORMIDAD,01-SEP-20,ACTA DE ENTREGA DE BIENES DE DONACIÓN,02-SEP-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,14,CARNES EN GENERAL ,6,CARNES EN CONSERVA,5,ATUN EN FILETE EN ACEITE VEGETAL X 170 g,112,UNIDAD,1944,NICOLINI,9984.0,3.60625,36004.8
