ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,3,0,0,MINISTERIO DE SALUD,POR LA  ACEPTACION DE DONACION DE BIENES MUEBLES,14-OCT-20,10,OCTUBRE,C,005-2020,538-2020-DIRESA,CON CONFORMIDAD,20-OCT-20,538-2020-DIRESA-OGESS-AM/D,20-OCT-20,POR LA ACEPATACION DE LA DONACION,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,2299,CONCENTRADOR DE OXÍGENO,1,CONCENTRADOR DE OXIGENO,112,UNIDAD,1800,WV MEDICAL LIMITED,20.0,3236.4,64728.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,3,0,0,MINISTERIO DE SALUD,POR LA  ACEPTACION DE DONACION DE BIENES MUEBLES,14-OCT-20,10,OCTUBRE,C,005-2020,538-2020-DIRESA,CON CONFORMIDAD,20-OCT-20,538-2020-DIRESA-OGESS-AM/D,20-OCT-20,POR LA ACEPATACION DE LA DONACION,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,4619,EQUIPO DE OXIGENOTERAPIA,1,EQUIPO DE OXIGENOTERAPIA,112,UNIDAD,1814,BTIC,23.0,1262.7,29042.1
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,3,0,0,MINISTERIO DE SALUD,POR LA  ACEPTACION DE DONACION DE BIENES MUEBLES,14-OCT-20,10,OCTUBRE,C,005-2020,538-2020-DIRESA,CON CONFORMIDAD,20-OCT-20,538-2020-DIRESA-OGESS-AM/D,20-OCT-20,POR LA ACEPATACION DE LA DONACION,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,9271,TERMÓMETRO DE MÁXIMA Y MÍNIMA,48,TERMOMETRO DIGITAL INFRARROJO TIPO PISTOLA RANGO -30°C A 900°C,112,UNIDAD,1801,BRAV,1.0,142.21,142.21
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,3,0,0,MINISTERIO DE SALUD,POR LA  ACEPTACION DE DONACION DE BIENES MUEBLES,14-OCT-20,10,OCTUBRE,C,005-2020,538-2020-DIRESA,CON CONFORMIDAD,20-OCT-20,538-2020-DIRESA-OGESS-AM/D,20-OCT-20,POR LA ACEPATACION DE LA DONACION,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,1212,CONTEC,160.0,88.0,14080.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,3,0,0,MINISTERIO DE SALUD,POR LA  ACEPTACION DE DONACION DE BIENES MUEBLES,14-OCT-20,10,OCTUBRE,C,005-2020,538-2020-DIRESA,CON CONFORMIDAD,20-OCT-20,538-2020-DIRESA-OGESS-AM/D,20-OCT-20,POR LA ACEPATACION DE LA DONACION,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,1,MODEM EXTERNO,112,UNIDAD,1807,ZTE,20.0,136.0,2720.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,3,0,0,MINISTERIO DE SALUD,POR LA  ACEPTACION DE DONACION DE BIENES MUEBLES,14-OCT-20,10,OCTUBRE,C,005-2020,538-2020-DIRESA,CON CONFORMIDAD,20-OCT-20,538-2020-DIRESA-OGESS-AM/D,20-OCT-20,POR LA ACEPATACION DE LA DONACION,B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,1,TABLETA PAD,112,UNIDAD,1398,ADVANCE,20.0,246.46,4929.2
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,4,0,0,VALDIVIEZO MUÑOZ LUIS ENRIQUE,POR LA ACEPTACION DE DONACION,14-OCT-20,10,OCTUBRE,C,006-2020,538-2020-DIRESA,CON CONFORMIDAD,20-OCT-20,538-2020-DIRESA-OGESS-AM/D,20-OCT-20,POR LA ACEPTACION DE DONACION,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,2525,CAMILLA DE METAL,1,CAMILLA DE METAL,112,UNIDAD,328,SIN MARCA,1.0,460.0,460.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,7,0,0,REGION SAN MARTIN-SEDE CENTRAL,POR LA ACEPTACION DE DONACION DE BIENES MUEBLES DEL GRSM,12-OCT-20,10,OCTUBRE,C,007-2020,563-2020,CON CONFORMIDAD,29-OCT-20,563-2020-DIRESA-OGESS-AM/D,29-OCT-20,POR ACEPTACION DE DONACION DE BIENES MUEBLES DEL GRSM,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,328,SIN MARCA,22.0,350.0,7700.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,7,0,0,REGION SAN MARTIN-SEDE CENTRAL,POR LA ACEPTACION DE DONACION DE BIENES MUEBLES DEL GRSM,12-OCT-20,10,OCTUBRE,C,007-2020,563-2020,CON CONFORMIDAD,29-OCT-20,563-2020-DIRESA-OGESS-AM/D,29-OCT-20,POR ACEPTACION DE DONACION DE BIENES MUEBLES DEL GRSM,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,9281,TERMÓMETRO INFRARROJO,1,TERMOMETRO INFRARROJO,112,UNIDAD,328,SIN MARCA,2.0,570.0,1140.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,8,0,0,MINISTERIO DE SALUD,"POR LA ACEPTACION DE LA DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALUD, GIZ",29-OCT-20,10,OCTUBRE,C,0092020,577-2020-DIRESA,CON CONFORMIDAD,29-OCT-20,R.D. N° 577-2020-DIRESA-OGESS-AM,29-OCT-20,ACEPTACION DE DONACION,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,2299,CONCENTRADOR DE OXÍGENO,1,CONCENTRADOR DE OXIGENO,112,UNIDAD,328,SIN MARCA,4.0,4500.0,18000.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,8,0,0,MINISTERIO DE SALUD,"POR LA ACEPTACION DE LA DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALUD, GIZ",29-OCT-20,10,OCTUBRE,C,0092020,577-2020-DIRESA,CON CONFORMIDAD,29-OCT-20,R.D. N° 577-2020-DIRESA-OGESS-AM,29-OCT-20,ACEPTACION DE DONACION,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,8762,TENSIÓMETRO,34,TENSIOMETRO ANEROIDE ADULTO CON ESTETOSCOPIO,112,UNIDAD,328,SIN MARCA,32.0,110.0,3520.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,8,0,0,MINISTERIO DE SALUD,"POR LA ACEPTACION DE LA DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALUD, GIZ",29-OCT-20,10,OCTUBRE,C,0092020,577-2020-DIRESA,CON CONFORMIDAD,29-OCT-20,R.D. N° 577-2020-DIRESA-OGESS-AM,29-OCT-20,ACEPTACION DE DONACION,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,4,OXIMETRO DE PULSOS PORTATIL,112,UNIDAD,328,SIN MARCA,24.0,130.0,3120.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,8,0,0,MINISTERIO DE SALUD,"POR LA ACEPTACION DE LA DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALUD, GIZ",29-OCT-20,10,OCTUBRE,C,0092020,577-2020-DIRESA,CON CONFORMIDAD,29-OCT-20,R.D. N° 577-2020-DIRESA-OGESS-AM,29-OCT-20,ACEPTACION DE DONACION,B,95,TELECOMUNICACIONES,22,EQUIPO DE TELECOMUNICACIONES ,5340,MEGÁFONO,1,MEGAFONO,112,UNIDAD,328,SIN MARCA,8.0,118.64,949.12
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,8,0,0,MINISTERIO DE SALUD,"POR LA ACEPTACION DE LA DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALUD, GIZ",29-OCT-20,10,OCTUBRE,C,0092020,577-2020-DIRESA,CON CONFORMIDAD,29-OCT-20,R.D. N° 577-2020-DIRESA-OGESS-AM,29-OCT-20,ACEPTACION DE DONACION,B,46,ELECTRICIDAD Y ELECTRÓNICA,22,EQUIPO DE ELECTRICIDAD Y ELECTRÓNICA,5215,ESTABILIZADOR,1,ESTABILIZADOR,112,UNIDAD,328,SIN MARCA,8.0,52.0,416.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,8,0,0,MINISTERIO DE SALUD,"POR LA ACEPTACION DE LA DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALUD, GIZ",29-OCT-20,10,OCTUBRE,C,0092020,577-2020-DIRESA,CON CONFORMIDAD,29-OCT-20,R.D. N° 577-2020-DIRESA-OGESS-AM,29-OCT-20,ACEPTACION DE DONACION,B,95,TELECOMUNICACIONES,22,EQUIPO DE TELECOMUNICACIONES ,8325,TELÉFONO CELULAR,1,TELEFONO CELULAR,112,UNIDAD,328,SIN MARCA,8.0,399.0,3192.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,8,0,0,MINISTERIO DE SALUD,"POR LA ACEPTACION DE LA DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALUD, GIZ",29-OCT-20,10,OCTUBRE,C,0092020,577-2020-DIRESA,CON CONFORMIDAD,29-OCT-20,R.D. N° 577-2020-DIRESA-OGESS-AM,29-OCT-20,ACEPTACION DE DONACION,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,9271,TERMÓMETRO DE MÁXIMA Y MÍNIMA,48,TERMOMETRO DIGITAL INFRARROJO TIPO PISTOLA RANGO -30°C A 900°C,112,UNIDAD,328,SIN MARCA,16.0,140.0,2240.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,9,0,0,MINISTERIO DE SALUD,POR LA ACEPTACION DE DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALUD,12-OCT-20,10,OCTUBRE,C,008-2020,563-2020-DIRESA,CON CONFORMIDAD,03-NOV-20,563-2020-DIRESA-OGESS-AM/D,03-NOV-20,POR LA ACEPTACION DE DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALU,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,5571,EQUIPO NEBULIZADOR,5,EQUIPO NEBULIZADOR ELECTRICO PORTATIL,112,UNIDAD,1591,BEURER,1.0,259.32,259.32
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,9,0,0,MINISTERIO DE SALUD,POR LA ACEPTACION DE DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALUD,12-OCT-20,10,OCTUBRE,C,008-2020,563-2020-DIRESA,CON CONFORMIDAD,03-NOV-20,563-2020-DIRESA-OGESS-AM/D,03-NOV-20,POR LA ACEPTACION DE DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALU,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,1817,CREATIVE MEDICAL,5.0,175.0,875.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,9,0,0,MINISTERIO DE SALUD,POR LA ACEPTACION DE DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALUD,12-OCT-20,10,OCTUBRE,C,008-2020,563-2020-DIRESA,CON CONFORMIDAD,03-NOV-20,563-2020-DIRESA-OGESS-AM/D,03-NOV-20,POR LA ACEPTACION DE DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALU,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,8,OXIMETRO DE PULSOS ADULTO - PEDIATRICO,112,UNIDAD,1797,CHOICE MMED,19.0,170.0,3230.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,10,0,0,MINISTERIO DE SALUD,POR LA ACPTACION DE DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALUD,10-NOV-20,11,NOVIEMBRE,C,010-2020,563-2020-DIRESA,CON CONFORMIDAD,11-NOV-20,563-2020-DIRESA-OGESS-AM/D,11-NOV-20,POR LA CAPTACION DE DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALUD,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,1212,CONTEC,203.0,88.0,17864.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,11,0,0,COOPERACION ALEMANA AL DESARROLLO-AGENCIA DE LA GIZ EN EL PERU,POR LA ACEPTACIÓN DE DONACION DE BIENES MUEBLES DE GIZ,30-NOV-20,11,NOVIEMBRE,C,011-2020,711-2020-DIRESA,CON CONFORMIDAD,30-NOV-20,711-2020-DIRESA-OGESS-AM/D,30-NOV-20,POR LA ACEPTACIÓN DE DONACIÓN DE BIENES MUEBLES DE GIZ,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,9130,PULVERIZADOR ELÉCTRICO,1,PULVERIZADOR ELECTRICO,112,UNIDAD,328,SIN MARCA,16.0,600.0,9600.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,12,0,0,MINISTERIO DE SALUD,POR LA ACPTACION DE DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALUD,09-DEC-20,12,DICIEMBRE,C,011-2020,738-2020-DIRESA,CON CONFORMIDAD,16-DEC-20,738-2020-DIRESA-OGESS-AM/D,16-DEC-20,POR LA ACEPTACIÓN DE DONACIÓN DE BIENES MUEBLES DEL MINISTERIO DE SALUD,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,9831,TERMO PARA TRANSPORTE DE BIOLÓGICOS Y VACUNAS,2,TERMO PORTA VACUNAS 1.7 L,112,UNIDAD,20006,BLOW KINGS,99.0,31.86,3154.14
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,12,0,0,MINISTERIO DE SALUD,POR LA ACPTACION DE DONACION DE BIENES MUEBLES DEL MINISTERIO DE SALUD,09-DEC-20,12,DICIEMBRE,C,011-2020,738-2020-DIRESA,CON CONFORMIDAD,16-DEC-20,738-2020-DIRESA-OGESS-AM/D,16-DEC-20,POR LA ACEPTACIÓN DE DONACIÓN DE BIENES MUEBLES DEL MINISTERIO DE SALUD,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,9831,TERMO PARA TRANSPORTE DE BIOLÓGICOS Y VACUNAS,2,TERMO PORTA VACUNAS 1.7 L,112,UNIDAD,20008,KST - THE THERMOS COMPANY,1.0,31.65,31.65
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,13,0,0,MINISTERIO DE SALUD,POR LA ACEPTACION DE DONACIÓN DE BIENES MUEBLES DEL MINISTERIO DE SALUD,17-DEC-20,12,DICIEMBRE,C,009-2020,745-2020-DIRESA,CON CONFORMIDAD,17-DEC-20,745-2020-DIRESA-OGESS-AM/D,17-DEC-20,POR LA ACEPTACION DE DONACIÓN DE BIENES MUEBLES DEL MINISTERIO DE SALUD,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,8,OXIMETRO DE PULSOS ADULTO - PEDIATRICO,112,UNIDAD,328,SIN MARCA,202.0,82.5,16665.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1058,401,REGION SAN MARTIN-SALUD ALTO MAYO,1,1,ALMACEN CENTRAL,4,NEA - DONACION,13,0,0,MINISTERIO DE SALUD,POR LA ACEPTACION DE DONACIÓN DE BIENES MUEBLES DEL MINISTERIO DE SALUD,17-DEC-20,12,DICIEMBRE,C,009-2020,745-2020-DIRESA,CON CONFORMIDAD,17-DEC-20,745-2020-DIRESA-OGESS-AM/D,17-DEC-20,POR LA ACEPTACION DE DONACIÓN DE BIENES MUEBLES DEL MINISTERIO DE SALUD,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,9281,TERMÓMETRO INFRARROJO,1,TERMOMETRO INFRARROJO,112,UNIDAD,1212,CONTEC,7.0,88.98,622.86
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,930,400,REGION SAN MARTIN-SALUD,1,1,ALMACEN RO,4,NEA - DONACION,364,0,0,MUNICIPALIDAD PROVINCIAL DE SAN MARTIN - TARAPOTO,R.D. 565-2020-DIRESA-OGESS-BM/DG.          ACTA DE ENTREGA,26-AUG-20,8,AGOSTO,C,364,D.R. 565,SIN CONFORMIDAD,26-AUG-20,,,,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,16,PAPELES TOALLA,328,PAPEL TOALLA HOJA SIMPLE BLANCO X 200 m,112,UNIDAD,1324,S*MARCA,150.0,3.0,450.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,930,400,REGION SAN MARTIN-SALUD,1,1,ALMACEN RO,4,NEA - DONACION,364,0,0,MUNICIPALIDAD PROVINCIAL DE SAN MARTIN - TARAPOTO,R.D. 565-2020-DIRESA-OGESS-BM/DG.          ACTA DE ENTREGA,26-AUG-20,8,AGOSTO,C,364,D.R. 565,SIN CONFORMIDAD,26-AUG-20,,,,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,10,JABONES PARA MANOS Y CUERPO,155,JABON GERMICIDA LIQUIDO CON TRICLOSAN X 1 L,112,UNIDAD,1324,S*MARCA,60.0,22.0,1320.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,930,400,REGION SAN MARTIN-SALUD,1,1,ALMACEN RO,4,NEA - DONACION,364,0,0,MUNICIPALIDAD PROVINCIAL DE SAN MARTIN - TARAPOTO,R.D. 565-2020-DIRESA-OGESS-BM/DG.          ACTA DE ENTREGA,26-AUG-20,8,AGOSTO,C,364,D.R. 565,SIN CONFORMIDAD,26-AUG-20,,,,B,47,"BIENES  IMPRESOS : FORMATOS,  FORMULARIOS Y SIMILARES IMPRESOS",51,"FORMATOS ADM, CONTABLE, FINANCIEROS  Y SIMILARES IMPRESOS ",1,FORMATOS ADMINISTRATIVOS IMPRESOS,6608,FORMATO CARNÉ DE CRECIMIENTO Y DESARROLLO - NIÑA,350,MILLAR,1324,S*MARCA,500.0,2.0,1000.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,930,400,REGION SAN MARTIN-SALUD,1,1,ALMACEN RO,4,NEA - DONACION,364,0,0,MUNICIPALIDAD PROVINCIAL DE SAN MARTIN - TARAPOTO,R.D. 565-2020-DIRESA-OGESS-BM/DG.          ACTA DE ENTREGA,26-AUG-20,8,AGOSTO,C,364,D.R. 565,SIN CONFORMIDAD,26-AUG-20,,,,B,47,"BIENES  IMPRESOS : FORMATOS,  FORMULARIOS Y SIMILARES IMPRESOS",51,"FORMATOS ADM, CONTABLE, FINANCIEROS  Y SIMILARES IMPRESOS ",1,FORMATOS ADMINISTRATIVOS IMPRESOS,6607,FORMATO CARNÉ DE CRECIMIENTO Y DESARROLLO - NIÑO,350,MILLAR,1324,S*MARCA,500.0,2.0,1000.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,930,400,REGION SAN MARTIN-SALUD,1,1,ALMACEN RO,4,NEA - DONACION,364,0,0,MUNICIPALIDAD PROVINCIAL DE SAN MARTIN - TARAPOTO,R.D. 565-2020-DIRESA-OGESS-BM/DG.          ACTA DE ENTREGA,26-AUG-20,8,AGOSTO,C,364,D.R. 565,SIN CONFORMIDAD,26-AUG-20,,,,B,47,"BIENES  IMPRESOS : FORMATOS,  FORMULARIOS Y SIMILARES IMPRESOS",51,"FORMATOS ADM, CONTABLE, FINANCIEROS  Y SIMILARES IMPRESOS ",1,FORMATOS ADMINISTRATIVOS IMPRESOS,9061,FICHA DE TAMIZAJE VIOLENCIA FAMILIAR Y MALTRATO INFANTIL,112,UNIDAD,1324,S*MARCA,2500.0,0.09,225.0
