ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,101,0,0,DIRESA PUNO,DONACION DE MEDICAMENTOS.,30-NOV-20,11,NOVIEMBRE,C,NEA 00101,PCS N°: 921-11-,CON CONFORMIDAD,11-DEC-20,NEA N°: 00101-11-2020.,11-DEC-20,NEA N°: 00101-11-2020.,B,58,PRODUCTOS FARMACÉUTICOS,21,MEDICAMENTOS ANTIINFECCIOSOS: ANTIPROTOZOARIOS ANTIMALÁRICOS,3,HIDROXICLOROQUINA,2,HIDROXICLOROQUINA SULFATO 200 mg (Equiv. 155 mg hidroxicloroquina) TAB,112,UNIDAD,4299,-,80.0,1.76,140.8
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,103,0,0,"DIRESA PUNO,",DONACION DE ENOXAPARINA SODICA.,30-NOV-20,11,NOVIEMBRE,C,NEA 00081,PCS N°: 766-11-,CON CONFORMIDAD,11-DEC-20,NEA N°: 00081-11-2020.,11-DEC-20,NEA N°: 00081-11-2020.,B,58,PRODUCTOS FARMACÉUTICOS,28,"MEDICAMENTOS HEMATÓLICOS:  ANTIANÉMICOS ANTICOAGULANT., TROMBOLÍTICOS/INHIBIDORES DE AGREG. PLAQUET.",6,ENOXAPARINA SÓDICA,1,ENOXAPARINA SODICA 60 mg/0.6 mL INY 0.6 mL,112,UNIDAD,4299,-,150.0,17.3,2595.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,104,0,0,DIRESA PUNO.,DONACION DE LANCETA Y PRUEBA RAPIDA.,30-NOV-20,11,NOVIEMBRE,C,NEA 00067,PCS N°: 000566-,CON CONFORMIDAD,11-DEC-20,NEA N°: 00087-11-2020.,11-DEC-20,NEA N°: 00087-11-2020.,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,37,LANCETAS,52,"LANCETA DESCARTABLE RETRÁCTIL 23 G GRADUABLE X 1.3 mm, 1.8 mm , 2.3 mm",112,UNIDAD,2484,ACCU CHECK ACTIVE,25.0,0.477634,11.94
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,104,0,0,DIRESA PUNO.,DONACION DE LANCETA Y PRUEBA RAPIDA.,30-NOV-20,11,NOVIEMBRE,C,NEA 00067,PCS N°: 000566-,CON CONFORMIDAD,11-DEC-20,NEA N°: 00087-11-2020.,11-DEC-20,NEA N°: 00087-11-2020.,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,11,BIOQUÍMICA : REACTIVOS USO ESPECÍFICO Y USO GENERAL,2,BIOQUÍMICA:  REACTIVOS USO ESPECÍFICO,1209,PRUEBA RÁPIDA COVID-19 IgG/IgM,421,DETERMINACION,4771,SD BIOSENSOR,25.0,20.7,517.5
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,105,0,0,DIRESA PUNO.,DONACION DE LANCETA DESCARTABLE Y PRUEBA RAPIDA.,30-NOV-20,11,NOVIEMBRE,C,NEA 00066,PCS 565-11-2020,CON CONFORMIDAD,11-DEC-20,NEA 66-11-2020.,11-DEC-20,NEA 66-11-2020.,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,37,LANCETAS,52,"LANCETA DESCARTABLE RETRÁCTIL 23 G GRADUABLE X 1.3 mm, 1.8 mm , 2.3 mm",112,UNIDAD,2484,ACCU CHECK ACTIVE,475.0,0.477634,226.88
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,105,0,0,DIRESA PUNO.,DONACION DE LANCETA DESCARTABLE Y PRUEBA RAPIDA.,30-NOV-20,11,NOVIEMBRE,C,NEA 00066,PCS 565-11-2020,CON CONFORMIDAD,11-DEC-20,NEA 66-11-2020.,11-DEC-20,NEA 66-11-2020.,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,11,BIOQUÍMICA : REACTIVOS USO ESPECÍFICO Y USO GENERAL,2,BIOQUÍMICA:  REACTIVOS USO ESPECÍFICO,1209,PRUEBA RÁPIDA COVID-19 IgG/IgM,421,DETERMINACION,4771,SD BIOSENSOR,475.0,20.7,9832.5
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,106,0,0,DIRESA PUNO.,"DONACION DE DILUYENTE PARA VACUNA , JERINGA DESCARTABLE Y OTROS.",30-NOV-20,11,NOVIEMBRE,C,NEA 00069,PCS N°: 588-11-,CON CONFORMIDAD,11-DEC-20,NEA 00069-11-2020.,11-DEC-20,NEA 00069-11-2020.,B,58,PRODUCTOS FARMACÉUTICOS,43,INMUNOLÓGICOS:  VACUNAS,25,DILUYENTES PARA VACUNAS,7,DILUYENTE PARA VACUNA ANTITUBERCULOSA (BCG) INY 10 DOSIS,112,UNIDAD,328,SIN MARCA,100.0,0.065387,6.54
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,106,0,0,DIRESA PUNO.,"DONACION DE DILUYENTE PARA VACUNA , JERINGA DESCARTABLE Y OTROS.",30-NOV-20,11,NOVIEMBRE,C,NEA 00069,PCS N°: 588-11-,CON CONFORMIDAD,11-DEC-20,NEA 00069-11-2020.,11-DEC-20,NEA 00069-11-2020.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,35,JERINGAS DESCARTABLES,359,JERINGA DESCARTABLE 1 mL CON AGUJA 25 G X 1 in RETRÁCTIL,112,UNIDAD,328,SIN MARCA,700.0,0.688612,482.03
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,106,0,0,DIRESA PUNO.,"DONACION DE DILUYENTE PARA VACUNA , JERINGA DESCARTABLE Y OTROS.",30-NOV-20,11,NOVIEMBRE,C,NEA 00069,PCS N°: 588-11-,CON CONFORMIDAD,11-DEC-20,NEA 00069-11-2020.,11-DEC-20,NEA 00069-11-2020.,B,58,PRODUCTOS FARMACÉUTICOS,43,INMUNOLÓGICOS:  VACUNAS,13,VACUNA BCG,3,VACUNA ANTITUBERCULOSA (BCG) 3200000 U/0.1 mL INY 10 DOSIS,112,UNIDAD,328,SIN MARCA,100.0,9.749381,974.94
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,106,0,0,DIRESA PUNO.,"DONACION DE DILUYENTE PARA VACUNA , JERINGA DESCARTABLE Y OTROS.",30-NOV-20,11,NOVIEMBRE,C,NEA 00069,PCS N°: 588-11-,CON CONFORMIDAD,11-DEC-20,NEA 00069-11-2020.,11-DEC-20,NEA 00069-11-2020.,B,58,PRODUCTOS FARMACÉUTICOS,43,INMUNOLÓGICOS:  VACUNAS,7,VACUNA CONTRA HEPATITIS A Y B,1,VACUNA CONTRA LA HEPATITIS B 10 µg/0.5 mL INY 1 DOSIS,112,UNIDAD,328,SIN MARCA,30.0,1.481576,44.45
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,106,0,0,DIRESA PUNO.,"DONACION DE DILUYENTE PARA VACUNA , JERINGA DESCARTABLE Y OTROS.",30-NOV-20,11,NOVIEMBRE,C,NEA 00069,PCS N°: 588-11-,CON CONFORMIDAD,11-DEC-20,NEA 00069-11-2020.,11-DEC-20,NEA 00069-11-2020.,B,58,PRODUCTOS FARMACÉUTICOS,43,INMUNOLÓGICOS:  VACUNAS,7,VACUNA CONTRA HEPATITIS A Y B,6,VACUNA CONTRA LA HEPATITIS B ADULTO 20 µg/mL INY 1 DOSIS,112,UNIDAD,328,SIN MARCA,38.0,1.837741,69.83
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,106,0,0,DIRESA PUNO.,"DONACION DE DILUYENTE PARA VACUNA , JERINGA DESCARTABLE Y OTROS.",30-NOV-20,11,NOVIEMBRE,C,NEA 00069,PCS N°: 588-11-,CON CONFORMIDAD,11-DEC-20,NEA 00069-11-2020.,11-DEC-20,NEA 00069-11-2020.,B,58,PRODUCTOS FARMACÉUTICOS,43,INMUNOLÓGICOS:  VACUNAS,23,VACUNA CONTRA LA INFLUENZA,8,VACUNA CONTRA LA INFLUENZA ESTACIONARIA - ADULTO INY 1 DOSIS (0.5 mL),112,UNIDAD,328,SIN MARCA,500.0,13.960361,6980.18
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,119,0,0,DIRESA PUNO.,LANCETA DESCARTABLE Y PRUEBA RAPIDA.,30-NOV-20,11,NOVIEMBRE,C,NEA 00089,PCS 846-11-20,CON CONFORMIDAD,12-DEC-20,NEA 00089-11-2020.,12-DEC-20,NEA 00089-11-2020.,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,37,LANCETAS,52,"LANCETA DESCARTABLE RETRÁCTIL 23 G GRADUABLE X 1.3 mm, 1.8 mm , 2.3 mm",112,UNIDAD,451,LINEX,600.0,0.75,450.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,119,0,0,DIRESA PUNO.,LANCETA DESCARTABLE Y PRUEBA RAPIDA.,30-NOV-20,11,NOVIEMBRE,C,NEA 00089,PCS 846-11-20,CON CONFORMIDAD,12-DEC-20,NEA 00089-11-2020.,12-DEC-20,NEA 00089-11-2020.,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,11,BIOQUÍMICA : REACTIVOS USO ESPECÍFICO Y USO GENERAL,2,BIOQUÍMICA:  REACTIVOS USO ESPECÍFICO,1209,PRUEBA RÁPIDA COVID-19 IgG/IgM,421,DETERMINACION,328,SIN MARCA,525.0,19.251561,10107.07
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,120,0,0,DIRESA PUNO,"DILUYENTE PARA VACUNA, VACUNA ANTITUBERCULOSA Y VACUNA CONTRA LA DIFTERIA Y TETANOS.",30-NOV-20,11,NOVIEMBRE,C,NEA 00090,PCS 885-11-2020,CON CONFORMIDAD,12-DEC-20,NEA 00090-11-2020.,12-DEC-20,NEA 00090-11-2020.,B,58,PRODUCTOS FARMACÉUTICOS,43,INMUNOLÓGICOS:  VACUNAS,25,DILUYENTES PARA VACUNAS,7,DILUYENTE PARA VACUNA ANTITUBERCULOSA (BCG) INY 10 DOSIS,112,UNIDAD,328,SIN MARCA,93.0,0.065387,6.08
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,120,0,0,DIRESA PUNO,"DILUYENTE PARA VACUNA, VACUNA ANTITUBERCULOSA Y VACUNA CONTRA LA DIFTERIA Y TETANOS.",30-NOV-20,11,NOVIEMBRE,C,NEA 00090,PCS 885-11-2020,CON CONFORMIDAD,12-DEC-20,NEA 00090-11-2020.,12-DEC-20,NEA 00090-11-2020.,B,58,PRODUCTOS FARMACÉUTICOS,43,INMUNOLÓGICOS:  VACUNAS,13,VACUNA BCG,3,VACUNA ANTITUBERCULOSA (BCG) 3200000 U/0.1 mL INY 10 DOSIS,112,UNIDAD,328,SIN MARCA,93.0,8.653124,804.74
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,120,0,0,DIRESA PUNO,"DILUYENTE PARA VACUNA, VACUNA ANTITUBERCULOSA Y VACUNA CONTRA LA DIFTERIA Y TETANOS.",30-NOV-20,11,NOVIEMBRE,C,NEA 00090,PCS 885-11-2020,CON CONFORMIDAD,12-DEC-20,NEA 00090-11-2020.,12-DEC-20,NEA 00090-11-2020.,B,58,PRODUCTOS FARMACÉUTICOS,43,INMUNOLÓGICOS:  VACUNAS,16,VACUNA CONTRA LA DIFTERIA Y TÉTANOS.,4,VACUNA CONTRA LA DIFTERIA Y TETANOS (DT ADULTO)  INY 10 DOSIS,112,UNIDAD,328,SIN MARCA,15.0,4.815314,72.23
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,121,0,0,"DIRESA PUNO,","DONACION DE DESINFECTANTE, GEL ANTIBACTERIAL Y OTROS.",30-NOV-20,11,NOVIEMBRE,C,NEA 00076,PCS 667-11-2020,CON CONFORMIDAD,12-DEC-20,NEA 00076-11-2020.,12-DEC-20,NEA 00076-11-2020.,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",30,SOLUCIONES DE LIMPIEZA Y DESINFECCIÓN,41,OTROS DESINFECTANTES,83,DESINFECTANTE PARA SUPERFICIES ALTAS X 750 mL,112,UNIDAD,4772,SUPER FACE D,10.0,70.0,700.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,121,0,0,"DIRESA PUNO,","DONACION DE DESINFECTANTE, GEL ANTIBACTERIAL Y OTROS.",30-NOV-20,11,NOVIEMBRE,C,NEA 00076,PCS 667-11-2020,CON CONFORMIDAD,12-DEC-20,NEA 00076-11-2020.,12-DEC-20,NEA 00076-11-2020.,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,50,GEL ANTIBACTERIAL PARA MANOS,1,GEL ANTIBACTERIAL PARA MANOS X 1 L APROX.,112,UNIDAD,4773,INV-2019.,30.0,17.740175,532.21
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,121,0,0,"DIRESA PUNO,","DONACION DE DESINFECTANTE, GEL ANTIBACTERIAL Y OTROS.",30-NOV-20,11,NOVIEMBRE,C,NEA 00076,PCS 667-11-2020,CON CONFORMIDAD,12-DEC-20,NEA 00076-11-2020.,12-DEC-20,NEA 00076-11-2020.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1337,KIT DE ROPA DESCARTABLE PARA CIRUGIA X 6 PIEZAS,112,UNIDAD,2256,L&M,50.0,39.9,1995.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,121,0,0,"DIRESA PUNO,","DONACION DE DESINFECTANTE, GEL ANTIBACTERIAL Y OTROS.",30-NOV-20,11,NOVIEMBRE,C,NEA 00076,PCS 667-11-2020,CON CONFORMIDAD,12-DEC-20,NEA 00076-11-2020.,12-DEC-20,NEA 00076-11-2020.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1418,"MANDIL DESCARTABLE NO ESTERIL TALLA ""L""",112,UNIDAD,4293,R & G,6.0,9.352941,56.12
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,122,0,0,"DIRESA PUNO,",DONACION DE MEDICAMENTOS.,30-NOV-20,11,NOVIEMBRE,C,NEA 00075,PCS 666-11-2020,CON CONFORMIDAD,12-DEC-20,NEA 00075-11-2020.,12-DEC-20,NEA 00075-11-2020.,B,58,PRODUCTOS FARMACÉUTICOS,10,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS:  MACROLIDOS Y LINCOSAMIDAS,8,AZITROMICINA,7,AZITROMICINA 500 mg TAB,112,UNIDAD,328,SIN MARCA,100.0,0.438253,43.83
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,122,0,0,"DIRESA PUNO,",DONACION DE MEDICAMENTOS.,30-NOV-20,11,NOVIEMBRE,C,NEA 00075,PCS 666-11-2020,CON CONFORMIDAD,12-DEC-20,NEA 00075-11-2020.,12-DEC-20,NEA 00075-11-2020.,B,58,PRODUCTOS FARMACÉUTICOS,7,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS:  PENICILINAS,16,BENZATINA BENCILPENICILINA,6,BENZATINA BENCILPENICILINA 2400000 UI INY CON DILUYENTE,112,UNIDAD,328,SIN MARCA,18.0,1.572977,28.31
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,122,0,0,"DIRESA PUNO,",DONACION DE MEDICAMENTOS.,30-NOV-20,11,NOVIEMBRE,C,NEA 00075,PCS 666-11-2020,CON CONFORMIDAD,12-DEC-20,NEA 00075-11-2020.,12-DEC-20,NEA 00075-11-2020.,B,58,PRODUCTOS FARMACÉUTICOS,8,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS:  CEFALOSPORINAS Y RELACIONADOS,24,CEFTRIAXONA,7,CEFTRIAXONA (COMO SAL SODICA) CON DILUYENTE 1 g INY,112,UNIDAD,328,SIN MARCA,60.0,1.221748,73.3
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,122,0,0,"DIRESA PUNO,",DONACION DE MEDICAMENTOS.,30-NOV-20,11,NOVIEMBRE,C,NEA 00075,PCS 666-11-2020,CON CONFORMIDAD,12-DEC-20,NEA 00075-11-2020.,12-DEC-20,NEA 00075-11-2020.,B,58,PRODUCTOS FARMACÉUTICOS,18,MEDICAMENTOS ANTIINFECCIOSOS: ANTIFÚNGICOS,6,CLOTRIMAZOL.,3,CLOTRIMAZOL 500 mg OVU,112,UNIDAD,3098,CLOZOL,60.0,0.347096,20.83
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,122,0,0,"DIRESA PUNO,",DONACION DE MEDICAMENTOS.,30-NOV-20,11,NOVIEMBRE,C,NEA 00075,PCS 666-11-2020,CON CONFORMIDAD,12-DEC-20,NEA 00075-11-2020.,12-DEC-20,NEA 00075-11-2020.,B,58,PRODUCTOS FARMACÉUTICOS,11,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS: TETRACICLINAS,5,DOXICICLINA,1,DOXICICLINA 100 mg TAB,112,UNIDAD,328,SIN MARCA,1000.0,0.09653,96.53
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,122,0,0,"DIRESA PUNO,",DONACION DE MEDICAMENTOS.,30-NOV-20,11,NOVIEMBRE,C,NEA 00075,PCS 666-11-2020,CON CONFORMIDAD,12-DEC-20,NEA 00075-11-2020.,12-DEC-20,NEA 00075-11-2020.,B,58,PRODUCTOS FARMACÉUTICOS,19,MEDICAMENTOS ANTIINFECCIOSOS: ANTIPROTOZOARIOS MEDICAM CONTRA AMEBIASIS GIARDIASIS Y TRICHOMONIASIS,4,METRONIDAZOL.,2,METRONIDAZOL 500 mg TAB,112,UNIDAD,328,SIN MARCA,1000.0,0.116545,116.55
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,123,0,0,DIRESA PUNO,ENVASE DE PLASTICO.,30-NOV-20,11,NOVIEMBRE,C,NEA 00099,PCS 896-11-2020,CON CONFORMIDAD,12-DEC-20,NEA 00099-11-2020.,12-DEC-20,NEA 00099-11-2020.,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,23,ENVASES PLÁSTICOS PARA USO EN LABORATORIO,100,ENVASE DE PLASTICO CON TAPA ROSCA PARA ESPUTO 60 mL,112,UNIDAD,328,SIN MARCA,500.0,0.331245,165.62
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,124,0,0,DIRESA PUNO,JERINGA DESCARTABLE.,30-NOV-20,11,NOVIEMBRE,C,NEA 00097,PCS N°: 894-11-,CON CONFORMIDAD,12-DEC-20,NEA 00097-11-2020.,12-DEC-20,NEA 00097-11-2020.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,35,JERINGAS DESCARTABLES,360,JERINGA DESCARTABLE 1 mL CON AGUJA 25 G X 5/8 in RETRÁCTIL,112,UNIDAD,328,SIN MARCA,1.0,0.53888,0.54
